"Step","env: MINECART - ep_info/First_minerium","env: MINECART - ep_info/First_minerium__MIN","env: MINECART - ep_info/First_minerium__MAX"
"74632","0.6831088662147522","0.6831088662147522","0.6831088662147522"
"74649","0.7449290156364441","0.7449290156364441","0.7449290156364441"
"74673","0.722896158695221","0.722896158695221","0.722896158695221"
"74687","0.6816337704658508","0.6816337704658508","0.6816337704658508"
"74688","0.6880936026573181","0.6880936026573181","0.6880936026573181"
"74693","0.7670684456825256","0.7670684456825256","0.7670684456825256"
"74711","0.767594575881958","0.767594575881958","0.767594575881958"
"74717","0.6462141871452332","0.6462141871452332","0.6462141871452332"
"74735","0.7113788723945618","0.7113788723945618","0.7113788723945618"
"74753","0.7186082005500793","0.7186082005500793","0.7186082005500793"
"74763","0.6985202431678772","0.6985202431678772","0.6985202431678772"
"74776","0.779546320438385","0.779546320438385","0.779546320438385"
"74785","0.7712481617927551","0.7712481617927551","0.7712481617927551"
"74805","0.6990408897399902","0.6990408897399902","0.6990408897399902"
"74825","0.8818080425262451","0.8818080425262451","0.8818080425262451"
"74826","0.767516016960144","0.767516016960144","0.767516016960144"
"74850","0.6906794309616089","0.6906794309616089","0.6906794309616089"
"74857","0.7574913501739502","0.7574913501739502","0.7574913501739502"
"74882","0.8094383478164673","0.8094383478164673","0.8094383478164673"
"74888","0.779546320438385","0.779546320438385","0.779546320438385"
"74897","0.7113627195358276","0.7113627195358276","0.7113627195358276"
"74909","0.7847966551780701","0.7847966551780701","0.7847966551780701"
"74911","0.7439790368080139","0.7439790368080139","0.7439790368080139"
"74983","0.8818325400352478","0.8818325400352478","0.8818325400352478"
"74985","0.7352955341339111","0.7352955341339111","0.7352955341339111"
"74995","0.7830323576927185","0.7830323576927185","0.7830323576927185"
"75012","0.7373520135879517","0.7373520135879517","0.7373520135879517"
"75020","0.7089041471481323","0.7089041471481323","0.7089041471481323"
"75031","0.6227561831474304","0.6227561831474304","0.6227561831474304"
"75041","0.7439790368080139","0.7439790368080139","0.7439790368080139"
"75044","0.7439790368080139","0.7439790368080139","0.7439790368080139"
"75051","0.6760176420211792","0.6760176420211792","0.6760176420211792"
"75096","0.7247726321220398","0.7247726321220398","0.7247726321220398"
"75112","0.7276929616928101","0.7276929616928101","0.7276929616928101"
"75142","0.8756633400917053","0.8756633400917053","0.8756633400917053"
"75161","0.9051023125648499","0.9051023125648499","0.9051023125648499"
"75162","0.726269006729126","0.726269006729126","0.726269006729126"
"75175","1.4245887994766235","1.4245887994766235","1.4245887994766235"
"75197","0.811467170715332","0.811467170715332","0.811467170715332"
"75204","0.7352955341339111","0.7352955341339111","0.7352955341339111"
"75214","0.8818325400352478","0.8818325400352478","0.8818325400352478"
"75226","0.7184748649597168","0.7184748649597168","0.7184748649597168"
"75273","0.7073519229888916","0.7073519229888916","0.7073519229888916"
"75279","0.779546320438385","0.779546320438385","0.779546320438385"
"75309","0.7478070855140686","0.7478070855140686","0.7478070855140686"
"75314","0.6903483867645264","0.6903483867645264","0.6903483867645264"
"75338","0.7478070855140686","0.7478070855140686","0.7478070855140686"
"75382","0.7687553763389587","0.7687553763389587","0.7687553763389587"
"75385","0.7516541481018066","0.7516541481018066","0.7516541481018066"
"75413","0.5930010676383972","0.5930010676383972","0.5930010676383972"
"75415","0.6813020706176758","0.6813020706176758","0.6813020706176758"
"75425","0.7516541481018066","0.7516541481018066","0.7516541481018066"
"75426","0.722896158695221","0.722896158695221","0.722896158695221"
"75440","0.6564577221870422","0.6564577221870422","0.6564577221870422"
"75446","0.7485743761062622","0.7485743761062622","0.7485743761062622"
"75448","0.9011132717132568","0.9011132717132568","0.9011132717132568"
"75460","0.726269006729126","0.726269006729126","0.726269006729126"
"75468","0.7408849000930786","0.7408849000930786","0.7408849000930786"
"75489","0.7130277156829834","0.7130277156829834","0.7130277156829834"
"75492","0.8532770872116089","0.8532770872116089","0.8532770872116089"
"75508","0.779546320438385","0.779546320438385","0.779546320438385"
"75509","0.6903483867645264","0.6903483867645264","0.6903483867645264"
"75542","0.7847966551780701","0.7847966551780701","0.7847966551780701"
"75557","0.7186604738235474","0.7186604738235474","0.7186604738235474"
"75574","0.7186604738235474","0.7186604738235474","0.7186604738235474"
"75598","0.07243972271680832","0.07243972271680832","0.07243972271680832"
"75612","0.6903483867645264","0.6903483867645264","0.6903483867645264"
"75613","0.7478070855140686","0.7478070855140686","0.7478070855140686"
"75616","0.722896158695221","0.722896158695221","0.722896158695221"
"75629","0.7202563285827637","0.7202563285827637","0.7202563285827637"
"75633","0.6099055409431458","0.6099055409431458","0.6099055409431458"
"75651","0.8091101050376892","0.8091101050376892","0.8091101050376892"
"75672","0.07323158532381058","0.07323158532381058","0.07323158532381058"
"75673","0.655789852142334","0.655789852142334","0.655789852142334"
"75689","0.7018300890922546","0.7018300890922546","0.7018300890922546"
"75691","0.7276929616928101","0.7276929616928101","0.7276929616928101"
"75706","0.7186661958694458","0.7186661958694458","0.7186661958694458"
"75735","0.726269006729126","0.726269006729126","0.726269006729126"
"75743","0.7408849000930786","0.7408849000930786","0.7408849000930786"
"75763","0.8530356287956238","0.8530356287956238","0.8530356287956238"
"75768","0.8234977126121521","0.8234977126121521","0.8234977126121521"
"75791","0.8530356287956238","0.8530356287956238","0.8530356287956238"
"75832","0.8019327521324158","0.8019327521324158","0.8019327521324158"
"75836","0.7186604738235474","0.7186604738235474","0.7186604738235474"
"75837","0.664458692073822","0.664458692073822","0.664458692073822"
"75878","0.7451981902122498","0.7451981902122498","0.7451981902122498"
"75880","0.7712481617927551","0.7712481617927551","0.7712481617927551"
"75886","0.8234977126121521","0.8234977126121521","0.8234977126121521"
"75890","0.7602673172950745","0.7602673172950745","0.7602673172950745"
"75929","0.6597697138786316","0.6597697138786316","0.6597697138786316"
"75931","0.8183819651603699","0.8183819651603699","0.8183819651603699"
"75932","0.7602673172950745","0.7602673172950745","0.7602673172950745"
"75941","0.6567190885543823","0.6567190885543823","0.6567190885543823"
"75943","0.7140542268753052","0.7140542268753052","0.7140542268753052"
"75955","0.8033060431480408","0.8033060431480408","0.8033060431480408"
"75975","0.7184748649597168","0.7184748649597168","0.7184748649597168"
"75998","0.8780477643013","0.8780477643013","0.8780477643013"
"76028","0.7373520135879517","0.7373520135879517","0.7373520135879517"
"76043","0.8780477643013","0.8780477643013","0.8780477643013"
"76092","0.7116169333457947","0.7116169333457947","0.7116169333457947"
"76097","0.7000836133956909","0.7000836133956909","0.7000836133956909"
"76100","0.7184748649597168","0.7184748649597168","0.7184748649597168"
"76109","0.6484249234199524","0.6484249234199524","0.6484249234199524"
"76136","0.8331232070922852","0.8331232070922852","0.8331232070922852"
"76139","0.6234254837036133","0.6234254837036133","0.6234254837036133"
"76150","0.8649166226387024","0.8649166226387024","0.8649166226387024"
"76159","0.796950101852417","0.796950101852417","0.796950101852417"
"76174","0.743793785572052","0.743793785572052","0.743793785572052"
"76177","0.7574913501739502","0.7574913501739502","0.7574913501739502"
"76222","0.8383824229240417","0.8383824229240417","0.8383824229240417"
"76226","0.89604651927948","0.89604651927948","0.89604651927948"
"76240","0.6227561831474304","0.6227561831474304","0.6227561831474304"
"76248","0.6880936026573181","0.6880936026573181","0.6880936026573181"
"76268","0.8797802925109863","0.8797802925109863","0.8797802925109863"
"76275","0.6739464998245239","0.6739464998245239","0.6739464998245239"
"76276","0.8530356287956238","0.8530356287956238","0.8530356287956238"
"76289","0.512362003326416","0.512362003326416","0.512362003326416"
"76292","0.7397556304931641","0.7397556304931641","0.7397556304931641"
"76332","0.6903483867645264","0.6903483867645264","0.6903483867645264"
"76339","0.7573451995849609","0.7573451995849609","0.7573451995849609"
"76344","0.715712308883667","0.715712308883667","0.715712308883667"
"76369","0.796950101852417","0.796950101852417","0.796950101852417"
"76394","0.7055889368057251","0.7055889368057251","0.7055889368057251"
"76410","0.7480747103691101","0.7480747103691101","0.7480747103691101"
"76414","0.7707376480102539","0.7707376480102539","0.7707376480102539"
"76425","0.8033060431480408","0.8033060431480408","0.8033060431480408"
"76475","0.8177893161773682","0.8177893161773682","0.8177893161773682"
"76485","0.6147385835647583","0.6147385835647583","0.6147385835647583"
"76488","0.7548428773880005","0.7548428773880005","0.7548428773880005"
"76492","0.6091769933700562","0.6091769933700562","0.6091769933700562"
"76497","0.8081481456756592","0.8081481456756592","0.8081481456756592"
"76531","0.8480197787284851","0.8480197787284851","0.8480197787284851"
"76551","0.6698439717292786","0.6698439717292786","0.6698439717292786"
"76558","0.7045621275901794","0.7045621275901794","0.7045621275901794"
"76560","0.7574913501739502","0.7574913501739502","0.7574913501739502"
"76568","0.7584316730499268","0.7584316730499268","0.7584316730499268"
"76596","0.7055889368057251","0.7055889368057251","0.7055889368057251"
"76650","0.8296211361885071","0.8296211361885071","0.8296211361885071"
"76662","0.7584316730499268","0.7584316730499268","0.7584316730499268"
"76679","0.6807175278663635","0.6807175278663635","0.6807175278663635"
"76705","0.7357904314994812","0.7357904314994812","0.7357904314994812"
"76716","0.743793785572052","0.743793785572052","0.743793785572052"
"76744","0.9023668169975281","0.9023668169975281","0.9023668169975281"
"76762","0.793654203414917","0.793654203414917","0.793654203414917"
"76836","0.6945996880531311","0.6945996880531311","0.6945996880531311"
"76845","0.7584316730499268","0.7584316730499268","0.7584316730499268"
"76891","0.7204618453979492","0.7204618453979492","0.7204618453979492"
"76908","0.7072247266769409","0.7072247266769409","0.7072247266769409"
"76918","0.7480781674385071","0.7480781674385071","0.7480781674385071"
"76940","0.6616507768630981","0.6616507768630981","0.6616507768630981"
"77007","0.7808185815811157","0.7808185815811157","0.7808185815811157"
"77015","0.8480197787284851","0.8480197787284851","0.8480197787284851"
"77046","0.8198916912078857","0.8198916912078857","0.8198916912078857"
"77058","0.7966794967651367","0.7966794967651367","0.7966794967651367"
"77069","0.7282215356826782","0.7282215356826782","0.7282215356826782"
"77107","0.8511104583740234","0.8511104583740234","0.8511104583740234"
"77125","0.7737541794776917","0.7737541794776917","0.7737541794776917"
"77132","0.7136226296424866","0.7136226296424866","0.7136226296424866"
"77147","0.7055889368057251","0.7055889368057251","0.7055889368057251"
"77154","0.6975831389427185","0.6975831389427185","0.6975831389427185"
"77182","0.7136226296424866","0.7136226296424866","0.7136226296424866"
"77238","0.5772936940193176","0.5772936940193176","0.5772936940193176"
"77248","0.722308337688446","0.722308337688446","0.722308337688446"
"77263","0.7187382578849792","0.7187382578849792","0.7187382578849792"
"77295","0.7966794967651367","0.7966794967651367","0.7966794967651367"
"77308","0.8667662143707275","0.8667662143707275","0.8667662143707275"
"77309","0.7018300890922546","0.7018300890922546","0.7018300890922546"
"77314","0.6851397156715393","0.6851397156715393","0.6851397156715393"
"77317","0.7280206680297852","0.7280206680297852","0.7280206680297852"
"77335","0.7718338966369629","0.7718338966369629","0.7718338966369629"
"77340","0.6722702980041504","0.6722702980041504","0.6722702980041504"
"77341","0.7880101799964905","0.7880101799964905","0.7880101799964905"
"77362","0.7634180784225464","0.7634180784225464","0.7634180784225464"
"77382","0.7579552531242371","0.7579552531242371","0.7579552531242371"
"77413","0.7371817827224731","0.7371817827224731","0.7371817827224731"
"77439","0.7480747103691101","0.7480747103691101","0.7480747103691101"
"77454","0.7459083199501038","0.7459083199501038","0.7459083199501038"
"77485","0.7330944538116455","0.7330944538116455","0.7330944538116455"
"77504","0.7241725325584412","0.7241725325584412","0.7241725325584412"
"77512","0.7655165195465088","0.7655165195465088","0.7655165195465088"
"77559","0.7929571866989136","0.7929571866989136","0.7929571866989136"
"77611","0.7044985890388489","0.7044985890388489","0.7044985890388489"
"77618","0.7634180784225464","0.7634180784225464","0.7634180784225464"
"77644","0.6452249884605408","0.6452249884605408","0.6452249884605408"
"77668","0.8169240355491638","0.8169240355491638","0.8169240355491638"
"77670","0.9061161279678345","0.9061161279678345","0.9061161279678345"
"77684","0.8316324353218079","0.8316324353218079","0.8316324353218079"
"77692","0.921972393989563","0.921972393989563","0.921972393989563"
"77703","0.6851397156715393","0.6851397156715393","0.6851397156715393"
"77705","0.5515773296356201","0.5515773296356201","0.5515773296356201"
"77723","0.7880101799964905","0.7880101799964905","0.7880101799964905"
"77733","0.8401169180870056","0.8401169180870056","0.8401169180870056"
"77744","0.7301576137542725","0.7301576137542725","0.7301576137542725"
"77754","0.793654203414917","0.793654203414917","0.793654203414917"
"77757","0.7808185815811157","0.7808185815811157","0.7808185815811157"
"77767","0.6933111548423767","0.6933111548423767","0.6933111548423767"
"77868","0.7361369132995605","0.7361369132995605","0.7361369132995605"
"77879","0.7493607401847839","0.7493607401847839","0.7493607401847839"
"77909","0.512362003326416","0.512362003326416","0.512362003326416"
