"Step","env: HUMANOID - ep_info/Forward","env: HUMANOID - ep_info/Forward__MIN","env: HUMANOID - ep_info/Forward__MAX"
"18730","18.394232525893166","16.57778028880389","22.892047572201236"
"18733","14.675402100841943","14.675402100841943","14.675402100841943"
"18737","20.251840168408954","20.251840168408954","20.251840168408954"
"18739","20.537079121832278","20.537079121832278","20.537079121832278"
"18742","17.481562203920557","14.16725887420008","20.795865533641035"
"18743","19.56677440087163","19.56677440087163","19.56677440087163"
"18746","15.567608074532437","15.567608074532437","15.567608074532437"
"18748","16.93297795462211","16.50679384416851","17.359162065075715"
"18753","18.53541789103118","14.746518987256838","22.32431679480552"
"18755","21.67330532689545","21.67330532689545","21.67330532689545"
"18758","16.920749828336938","15.379790261220112","18.461709395453763"
"18759","17.951916209140915","17.951916209140915","17.951916209140915"
"18766","19.56391851261412","19.56391851261412","19.56391851261412"
"18767","20.67383954494116","17.975608581085787","23.372070508796533"
"18769","16.550658355214306","16.550658355214306","16.550658355214306"
"18772","18.575254687806797","18.575254687806797","18.575254687806797"
"18773","18.20783247647657","17.590502057997675","18.82516289495547"
"18775","17.61762848662666","17.61762848662666","17.61762848662666"
"18778","15.286985420705793","15.286985420705793","15.286985420705793"
"18779","25.222782430755988","25.222782430755988","25.222782430755988"
"18781","17.750529167944947","17.750529167944947","17.750529167944947"
"18783","19.57222553002677","19.57222553002677","19.57222553002677"
"18784","24.159553847080446","24.159553847080446","24.159553847080446"
"18786","16.504302306314344","16.468953487372776","16.53965112525591"
"18790","17.440234340846963","17.440234340846963","17.440234340846963"
"18792","17.90293513504565","17.90293513504565","17.90293513504565"
"18795","24.101114769368774","24.101114769368774","24.101114769368774"
"18798","21.718362918377245","21.718362918377245","21.718362918377245"
"18799","14.047496749271081","14.047496749271081","14.047496749271081"
"18805","19.489196486996807","19.489196486996807","19.489196486996807"
"18813","23.898062193475155","23.898062193475155","23.898062193475155"
"18815","21.894955017847366","19.386043535837846","24.403866499856885"
"18816","18.353095461507998","18.353095461507998","18.353095461507998"
"18817","21.464451626874006","20.89167409464724","22.03722915910077"
"18819","16.598176717258607","16.598176717258607","16.598176717258607"
"18825","27.120728215621995","27.120728215621995","27.120728215621995"
"18827","25.05582549215328","25.05582549215328","25.05582549215328"
"18832","19.241024828721333","14.56098186683279","23.921067790609875"
"18837","14.720018679646905","14.720018679646905","14.720018679646905"
"18838","19.31328824063924","15.617057537474299","22.793506391748995"
"18839","15.749668531129164","15.749668531129164","15.749668531129164"
"18840","22.541406515447076","21.37758772830401","23.70522530259014"
"18845","16.4702419868067","15.062149316254693","17.878334657358707"
"18847","24.921447528155483","24.921447528155483","24.921447528155483"
"18850","23.352217655181217","23.352217655181217","23.352217655181217"
"18851","22.109834160173857","22.109834160173857","22.109834160173857"
"18858","20.150092719110532","20.150092719110532","20.150092719110532"
"18860","17.08375430244525","15.970765588005786","18.196743016884717"
"18861","22.62824041179619","22.62824041179619","22.62824041179619"
"18862","12.946033198533781","12.946033198533781","12.946033198533781"
"18864","16.57618815966309","16.57618815966309","16.57618815966309"
"18865","15.699508247002255","15.699508247002255","15.699508247002255"
"18868","17.872029870171247","17.872029870171247","17.872029870171247"
"18881","18.58338297207233","18.58338297207233","18.58338297207233"
"18883","22.89014432053713","18.66221047654733","27.118078164526928"
"18884","24.041269407484112","24.041269407484112","24.041269407484112"
"18886","20.87633256383893","20.87633256383893","20.87633256383893"
"18887","17.619522935858182","17.619522935858182","17.619522935858182"
"18888","25.30233472832269","25.30233472832269","25.30233472832269"
"18892","25.41202685529003","25.41202685529003","25.41202685529003"
"18893","22.693341287011325","19.700108448312406","25.686574125710244"
"18894","15.741445784749281","7.737394128665761","23.7454974408328"
"18896","14.033573683743667","14.033573683743667","14.033573683743667"
"18898","22.84604161398938","22.84604161398938","22.84604161398938"
"18900","25.515596208200073","25.515596208200073","25.515596208200073"
"18901","20.42600866861908","20.42600866861908","20.42600866861908"
"18902","25.24518526802686","25.24518526802686","25.24518526802686"
"18904","19.261381242817762","19.261381242817762","19.261381242817762"
"18905","16.99628254448677","16.99628254448677","16.99628254448677"
"18906","19.47599752054364","19.47599752054364","19.47599752054364"
"18912","21.129179575104573","21.129179575104573","21.129179575104573"
"18913","19.403847548812763","19.403847548812763","19.403847548812763"
"18918","20.180281795350815","20.180281795350815","20.180281795350815"
"18919","13.70303753611875","13.70303753611875","13.70303753611875"
"18921","26.349456104371566","26.349456104371566","26.349456104371566"
"18924","17.05328806017535","17.05328806017535","17.05328806017535"
"18927","18.42925563464503","18.42925563464503","18.42925563464503"
"18928","21.2829879476393","21.130033582506233","21.43594231277236"
"18935","24.718297237161682","24.718297237161682","24.718297237161682"
"18937","18.911803224840803","18.911803224840803","18.911803224840803"
"18938","18.61050975349601","18.61050975349601","18.61050975349601"
"18944","21.527734374368727","21.527734374368727","21.527734374368727"
"18950","21.534795843752487","21.534795843752487","21.534795843752487"
"18951","18.769883111605633","18.769883111605633","18.769883111605633"
"18953","15.778040461939447","15.778040461939447","15.778040461939447"
"18957","21.221753607407116","21.221753607407116","21.221753607407116"
"18964","22.155370997504303","22.155370997504303","22.155370997504303"
"18970","20.475149422275575","20.475149422275575","20.475149422275575"
"18980","22.715805771206952","20.42469711120242","25.00691443121148"
"18984","21.011556817431444","21.011556817431444","21.011556817431444"
"18986","17.177287923071475","17.177287923071475","17.177287923071475"
"18988","20.88665277212468","17.431925064340454","24.31632174441228"
"18989","20.257971945777893","20.257971945777893","20.257971945777893"
"18991","23.248696076619893","23.248696076619893","23.248696076619893"
"18992","20.210907982417567","20.210907982417567","20.210907982417567"
"18994","22.188127078224166","22.188127078224166","22.188127078224166"
"18997","18.289750308512268","18.289750308512268","18.289750308512268"
"18999","23.30095650834234","23.30095650834234","23.30095650834234"
"19000","23.35008132714371","23.35008132714371","23.35008132714371"
"19006","19.422186185345904","19.422186185345904","19.422186185345904"
"19007","18.95088048235991","18.95088048235991","18.95088048235991"
"19015","21.330651417772664","20.775831862277418","21.885470973267914"
"19019","23.42158255016773","23.42158255016773","23.42158255016773"
"19023","18.68162450054524","18.68162450054524","18.68162450054524"
"19024","21.41238159676304","21.41238159676304","21.41238159676304"
"19026","23.84245097568155","23.84245097568155","23.84245097568155"
"19027","15.335450183309606","15.335450183309606","15.335450183309606"
"19029","18.90440511278893","16.24320839231268","21.565601833265177"
"19030","19.919669307362255","19.919669307362255","19.919669307362255"
"19032","20.143912805078347","20.143912805078347","20.143912805078347"
"19033","19.77980994883398","19.77980994883398","19.77980994883398"
"19037","18.492276573427617","18.492276573427617","18.492276573427617"
"19040","22.311240867474652","22.311240867474652","22.311240867474652"
"19041","17.439890300361718","15.34788521373758","19.53189538698586"
"19044","25.832133922810073","25.832133922810073","25.832133922810073"
"19045","20.812508978278526","20.812508978278526","20.812508978278526"
"19049","17.801740817996066","17.801740817996066","17.801740817996066"
"19053","14.513268200900795","14.513268200900795","14.513268200900795"
"19060","20.978962084734462","19.441793682463242","22.516130487005686"
"19062","23.591672639255076","23.591672639255076","23.591672639255076"
"19066","24.889884700811102","24.889884700811102","24.889884700811102"
"19068","21.19881354357214","21.19881354357214","21.19881354357214"
"19070","21.13782875487668","21.13782875487668","21.13782875487668"
"19071","20.759138087022226","20.759138087022226","20.759138087022226"
"19075","20.97863852618425","20.97863852618425","20.97863852618425"
"19078","22.733936462223234","22.733936462223234","22.733936462223234"
"19085","20.54263335904146","16.825111068184704","24.260155649898213"
"19090","18.135283402464637","18.135283402464637","18.135283402464637"
"19092","17.474903972228393","17.474903972228393","17.474903972228393"
"19097","23.669182988203076","23.669182988203076","23.669182988203076"
"19099","17.725387885552976","17.725387885552976","17.725387885552976"
"19109","18.959527164298464","18.959527164298464","18.959527164298464"
"19110","19.779910646835233","19.779910646835233","19.779910646835233"
"19113","17.975564453665815","17.975564453665815","17.975564453665815"
"19114","19.007414969095457","19.007414969095457","19.007414969095457"
"19116","16.78198424857558","16.78198424857558","16.78198424857558"
"19121","15.803383066931515","15.803383066931515","15.803383066931515"
"19122","20.5101398643477","20.5101398643477","20.5101398643477"
"19125","20.382628163404714","20.382628163404714","20.382628163404714"
"19142","21.6636796348486","21.6636796348486","21.6636796348486"
"19143","21.039202382355487","21.039202382355487","21.039202382355487"
"19146","22.333805753014698","22.333805753014698","22.333805753014698"
"19152","24.783525031801197","24.783525031801197","24.783525031801197"
"19157","19.14163954220562","19.14163954220562","19.14163954220562"
"19158","24.288183788021772","24.288183788021772","24.288183788021772"
"19159","23.473551056965597","22.366115736650368","24.580986377280826"
"19169","17.64397485842106","17.64397485842106","17.64397485842106"
"19170","21.461515520750524","21.461515520750524","21.461515520750524"
"19172","23.140574883632567","23.140574883632567","23.140574883632567"
"19175","20.109579130057867","20.109579130057867","20.109579130057867"
"19180","19.31945503278161","19.31945503278161","19.31945503278161"
"19181","21.26670054451482","21.26670054451482","21.26670054451482"
"19190","22.72035964081639","22.47510205894156","22.965617222691225"
"19192","21.632397732948","21.632397732948","21.632397732948"
"19193","17.47551781154739","17.47551781154739","17.47551781154739"
"19194","17.49577917836916","17.49577917836916","17.49577917836916"
"19196","16.783116363003565","16.783116363003565","16.783116363003565"
"19197","19.06783594848076","17.78327089806574","20.352400998895778"
"19199","22.821428969907764","22.821428969907764","22.821428969907764"
"19200","14.910698081478124","14.910698081478124","14.910698081478124"
"19204","22.089350418010504","21.62546757866675","22.55323325735426"
"19207","19.000800453610463","19.000800453610463","19.000800453610463"
"19210","20.13400398672081","20.13400398672081","20.13400398672081"
"19213","18.688481947772168","18.688481947772168","18.688481947772168"
"19215","27.243051430617705","27.243051430617705","27.243051430617705"
