"Step","env: HUMANOID - ep_info/Forward","env: HUMANOID - ep_info/Forward__MIN","env: HUMANOID - ep_info/Forward__MAX"
"50240","54.22029451007636","54.22029451007636","54.22029451007636"
"50243","32.267339797865034","32.267339797865034","32.267339797865034"
"50245","35.58009881345208","35.58009881345208","35.58009881345208"
"50249","39.60164005032173","39.60164005032173","39.60164005032173"
"50251","33.592986245090316","25.82066272683602","41.36530976334462"
"50253","34.724641345678506","34.724641345678506","34.724641345678506"
"50255","30.427716678027302","26.707663610487757","34.14776974556685"
"50260","39.40371910986907","39.40371910986907","39.40371910986907"
"50262","31.232695526371558","31.232695526371558","31.232695526371558"
"50273","35.54563050817312","35.54563050817312","35.54563050817312"
"50275","42.0081998667114","42.0081998667114","42.0081998667114"
"50277","35.46889916306932","35.46889916306932","35.46889916306932"
"50281","30.387345519694573","23.279459164767957","37.49523187462119"
"50292","25.61271738133154","25.61271738133154","25.61271738133154"
"50295","44.21346313509425","44.21346313509425","44.21346313509425"
"50302","30.925377210211234","30.925377210211234","30.925377210211234"
"50303","53.424009717839475","53.424009717839475","53.424009717839475"
"50304","35.99621753881134","34.95277771278761","37.03965736483506"
"50307","48.105880971347915","48.105880971347915","48.105880971347915"
"50309","32.002897680672504","32.002897680672504","32.002897680672504"
"50311","35.30300123731504","35.30300123731504","35.30300123731504"
"50313","17.32441686979601","17.32441686979601","17.32441686979601"
"50332","29.81133296136203","29.81133296136203","29.81133296136203"
"50337","8.906853197088155","8.906853197088155","8.906853197088155"
"50344","43.30504430469464","43.30504430469464","43.30504430469464"
"50345","46.51801929686286","46.51801929686286","46.51801929686286"
"50353","20.53397573530344","20.53397573530344","20.53397573530344"
"50359","5.912814690082836","5.912814690082836","5.912814690082836"
"50361","30.42660850436386","30.42660850436386","30.42660850436386"
"50362","21.69166967459266","18.993254617011498","24.390084732173822"
"50363","34.22101468245762","34.22101468245762","34.22101468245762"
"50366","28.28392559309515","28.28392559309515","28.28392559309515"
"50374","63.78055515614124","63.78055515614124","63.78055515614124"
"50379","37.28917317373227","37.28917317373227","37.28917317373227"
"50381","42.9822740940212","42.9822740940212","42.9822740940212"
"50387","36.39881851519751","36.39881851519751","36.39881851519751"
"50391","38.96012908466722","38.96012908466722","38.96012908466722"
"50393","44.681840226994616","44.681840226994616","44.681840226994616"
"50395","32.72695287592594","32.72695287592594","32.72695287592594"
"50396","37.27238995784016","37.27238995784016","37.27238995784016"
"50402","62.56678162039446","62.56678162039446","62.56678162039446"
"50414","36.761047584295866","36.761047584295866","36.761047584295866"
"50423","47.34917842156979","45.70461175540678","48.993745087732805"
"50430","30.377703043010463","30.377703043010463","30.377703043010463"
"50432","44.07235634449815","44.07235634449815","44.07235634449815"
"50436","51.88894358288876","51.88894358288876","51.88894358288876"
"50440","45.71073949077689","45.71073949077689","45.71073949077689"
"50445","41.835399239864486","41.835399239864486","41.835399239864486"
"50452","34.823933672174526","34.823933672174526","34.823933672174526"
"50453","38.12290025991587","29.74653956360888","46.49926095622286"
"50454","43.83617399103142","36.496148416963656","51.17619956509919"
"50457","24.007632981841834","24.007632981841834","24.007632981841834"
"50459","14.735504263026598","14.735504263026598","14.735504263026598"
"50461","27.63259981977873","27.63259981977873","27.63259981977873"
"50462","31.098627742170077","31.098627742170077","31.098627742170077"
"50468","43.11741568707329","43.11741568707329","43.11741568707329"
"50470","41.12750136634777","41.12750136634777","41.12750136634777"
"50471","49.59925399138278","49.59925399138278","49.59925399138278"
"50488","47.92292679753678","47.92292679753678","47.92292679753678"
"50492","45.403069587662415","45.403069587662415","45.403069587662415"
"50499","39.77689778502863","39.77689778502863","39.77689778502863"
"50501","49.20372678974702","49.20372678974702","49.20372678974702"
"50503","36.962527094246354","36.962527094246354","36.962527094246354"
"50507","31.494929529748163","31.494929529748163","31.494929529748163"
"50509","45.24724729879361","45.24724729879361","45.24724729879361"
"50514","39.937136229411955","39.937136229411955","39.937136229411955"
"50516","39.802729406805355","39.802729406805355","39.802729406805355"
"50520","43.20747223285816","43.20747223285816","43.20747223285816"
"50521","39.95362947972326","39.95362947972326","39.95362947972326"
"50523","27.920673247775564","27.920673247775564","27.920673247775564"
"50526","31.65659620502389","31.65659620502389","31.65659620502389"
"50527","44.58677944212759","44.58677944212759","44.58677944212759"
"50529","47.651407805327494","47.651407805327494","47.651407805327494"
"50531","25.376229295710395","5.981751093339003","44.770707498081784"
"50532","43.09876030780011","43.09876030780011","43.09876030780011"
"50534","50.387125617916944","50.387125617916944","50.387125617916944"
"50543","34.09721692934613","34.09721692934613","34.09721692934613"
"50544","37.50627211668609","37.50627211668609","37.50627211668609"
"50553","23.58486707889144","23.58486707889144","23.58486707889144"
"50554","51.17314147353503","51.17314147353503","51.17314147353503"
"50557","51.30487112983727","51.30487112983727","51.30487112983727"
"50562","3.124849881612664","3.124849881612664","3.124849881612664"
"50563","44.39827301160773","32.119303200431055","56.6772428227844"
"50569","36.10935786183528","36.10935786183528","36.10935786183528"
"50577","36.593674426601034","36.593674426601034","36.593674426601034"
"50581","30.61649632502131","30.61649632502131","30.61649632502131"
"50584","34.82945692765976","34.82945692765976","34.82945692765976"
"50585","16.727456225693135","16.727456225693135","16.727456225693135"
"50586","35.58471168613274","35.58471168613274","35.58471168613274"
"50587","36.93970637210369","36.93970637210369","36.93970637210369"
"50589","16.997533765749193","16.997533765749193","16.997533765749193"
"50591","30.183851501263558","30.183851501263558","30.183851501263558"
"50593","42.58921250962286","42.58921250962286","42.58921250962286"
"50599","34.11908585716997","34.11908585716997","34.11908585716997"
"50602","39.532389873874116","39.532389873874116","39.532389873874116"
"50605","47.40043237816344","47.40043237816344","47.40043237816344"
"50609","39.77441911061449","39.77441911061449","39.77441911061449"
"50613","36.15221298609278","36.15221298609278","36.15221298609278"
"50616","40.003067943523035","31.170757799510735","48.83537808753534"
"50620","43.718474621104065","43.718474621104065","43.718474621104065"
"50625","43.4587076395422","43.4587076395422","43.4587076395422"
"50626","39.16429700900998","39.16429700900998","39.16429700900998"
"50627","54.495186369604866","54.495186369604866","54.495186369604866"
"50635","35.13057606475879","35.13057606475879","35.13057606475879"
"50653","33.52792912697086","33.52792912697086","33.52792912697086"
"50656","47.18688666951518","47.18688666951518","47.18688666951518"
"50668","35.683871457351344","35.683871457351344","35.683871457351344"
"50673","35.855519757415486","35.855519757415486","35.855519757415486"
"50683","53.32241400356702","53.32241400356702","53.32241400356702"
"50693","49.84814196001923","49.84814196001923","49.84814196001923"
"50694","46.94218049876574","46.94218049876574","46.94218049876574"
"50695","37.74767778077666","37.74767778077666","37.74767778077666"
"50697","39.315336923137366","33.67516301050972","44.95551083576501"
"50700","35.83321784651824","35.83321784651824","35.83321784651824"
"50701","24.435707685358903","24.435707685358903","24.435707685358903"
"50706","34.88966125775616","28.50038599137864","41.27893652413368"
"50712","35.84999189486529","30.665226206827043","41.03475758290354"
"50715","19.7764709470899","19.7764709470899","19.7764709470899"
"50716","92.8159139661415","92.8159139661415","92.8159139661415"
"50718","34.26929112671137","34.26929112671137","34.26929112671137"
"50722","39.32692414810576","39.32692414810576","39.32692414810576"
"50723","42.825549442225714","42.825549442225714","42.825549442225714"
"50727","27.886658115675633","27.886658115675633","27.886658115675633"
"50730","46.60255554946106","46.60255554946106","46.60255554946106"
"50731","20.435067264862933","0.0692005529487425","40.800933976777124"
"50735","33.507296397388735","33.507296397388735","33.507296397388735"
"50739","37.435868338516364","37.435868338516364","37.435868338516364"
"50740","54.70686185535886","54.70686185535886","54.70686185535886"
"50756","28.76570283313405","28.76570283313405","28.76570283313405"
"50758","39.177839202311674","39.177839202311674","39.177839202311674"
"50762","25.253008449120102","25.253008449120102","25.253008449120102"
"50769","43.50589504402983","43.50589504402983","43.50589504402983"
"50773","27.899657274465504","27.899657274465504","27.899657274465504"
"50786","46.18794276216379","46.18794276216379","46.18794276216379"
"50788","42.71979264263181","42.71979264263181","42.71979264263181"
"50789","27.475279895913662","27.475279895913662","27.475279895913662"
"50795","44.74507102485376","44.74507102485376","44.74507102485376"
"50800","33.83503523647717","33.83503523647717","33.83503523647717"
"50804","28.63780607284507","10.576282798543089","46.69932934714705"
"50810","45.36044830770819","45.36044830770819","45.36044830770819"
"50812","15.62512712911168","15.62512712911168","15.62512712911168"
"50828","48.873323332064025","48.873323332064025","48.873323332064025"
"50829","17.582295331464323","-3.462835933765881","38.62742659669453"
"50832","79.95244183447203","79.95244183447203","79.95244183447203"
"50835","48.279427432297844","48.279427432297844","48.279427432297844"
"50837","47.40908203671059","47.40908203671059","47.40908203671059"
"50849","45.88750089926274","43.31597052706128","48.4590312714642"
"50850","30.16216074682497","30.16216074682497","30.16216074682497"
"50853","35.53347756047095","35.53347756047095","35.53347756047095"
"50855","41.831050794943614","41.831050794943614","41.831050794943614"
"50856","45.89661735853419","45.89661735853419","45.89661735853419"
"50857","49.30460570327464","49.30460570327464","49.30460570327464"
"50859","34.916924673802626","34.916924673802626","34.916924673802626"
"50862","47.91300404015058","45.147441634256936","50.67856644604422"
"50863","48.790925121489686","48.790925121489686","48.790925121489686"
"50865","39.97415686767899","39.97415686767899","39.97415686767899"
"50868","32.11598334274014","32.11598334274014","32.11598334274014"
"50869","32.82774430551753","32.82774430551753","32.82774430551753"
"50875","34.00252188412141","34.00252188412141","34.00252188412141"
"50876","49.74939021421461","49.74939021421461","49.74939021421461"
"50877","41.9216003815839","41.9216003815839","41.9216003815839"
"50878","29.486460551103537","19.865955611542525","39.10696549066455"
"50880","39.335295338916616","39.335295338916616","39.335295338916616"
"50885","10.586372378607347","10.586372378607347","10.586372378607347"
"50886","35.22069537347438","35.22069537347438","35.22069537347438"
"50899","47.58310345966468","47.58310345966468","47.58310345966468"
"50900","33.67494580560327","33.67494580560327","33.67494580560327"
"50901","40.934682147258094","34.7040179090956","48.32448923652662"
"50910","50.511325986546986","50.511325986546986","50.511325986546986"
"50915","-3.271765270496692","-3.271765270496692","-3.271765270496692"
"50921","26.700767935319618","26.700767935319618","26.700767935319618"
"50923","37.225205107751286","37.225205107751286","37.225205107751286"
"50924","38.81539096081746","38.81539096081746","38.81539096081746"
"50931","45.48479259088055","45.48479259088055","45.48479259088055"
"50933","42.208984382151385","42.208984382151385","42.208984382151385"
