"Step","env: ROBUSTNESS_TEST1 - ep_info/Move","env: ROBUSTNESS_TEST1 - ep_info/Move__MIN","env: ROBUSTNESS_TEST1 - ep_info/Move__MAX"
"403961","52.044661252067236","52.044661252067236","52.044661252067236"
"403978","76.79108016343024","76.79108016343024","76.79108016343024"
"403984","19.204695705756738","19.204695705756738","19.204695705756738"
"404001","59.008326778464074","59.008326778464074","59.008326778464074"
"404012","73.1119196781067","73.1119196781067","73.1119196781067"
"404016","52.1321403123483","52.1321403123483","52.1321403123483"
"404022","123.79317401683474","123.79317401683474","123.79317401683474"
"404033","100.27363544575441","100.27363544575441","100.27363544575441"
"404034","53.47668647092418","53.47668647092418","53.47668647092418"
"404036","26.25385095736179","26.25385095736179","26.25385095736179"
"404048","162.15215154674348","162.15215154674348","162.15215154674348"
"404052","32.7956197089733","32.7956197089733","32.7956197089733"
"404061","73.56427720417851","73.56427720417851","73.56427720417851"
"404087","31.29616406510721","31.29616406510721","31.29616406510721"
"404089","47.227498907024916","47.227498907024916","47.227498907024916"
"404095","138.40008661097173","138.40008661097173","138.40008661097173"
"404097","61.108889221855286","61.108889221855286","61.108889221855286"
"404107","92.4698617924505","92.4698617924505","92.4698617924505"
"404111","47.5062382913586","47.5062382913586","47.5062382913586"
"404118","21.028233612902326","21.028233612902326","21.028233612902326"
"404128","25.98954527977989","25.98954527977989","25.98954527977989"
"404129","86.76467125080093","86.76467125080093","86.76467125080093"
"404132","82.0671723602039","82.0671723602039","82.0671723602039"
"404153","42.34611318480316","42.34611318480316","42.34611318480316"
"404162","21.091463139858202","21.091463139858202","21.091463139858202"
"404172","140.85990551266224","140.85990551266224","140.85990551266224"
"404199","175.81761507070001","175.81761507070001","175.81761507070001"
"404208","233.84276442674994","233.84276442674994","233.84276442674994"
"404209","85.60510965708241","85.60510965708241","85.60510965708241"
"404211","204.2241654065626","204.2241654065626","204.2241654065626"
"404218","76.58245552270995","76.58245552270995","76.58245552270995"
"404226","50.295764862693","50.295764862693","50.295764862693"
"404228","60.23318757554499","60.23318757554499","60.23318757554499"
"404230","94.47718999388727","94.47718999388727","94.47718999388727"
"404242","56.563390396364326","52.554587498043354","60.57219329468529"
"404260","184.30953367008473","184.30953367008473","184.30953367008473"
"404263","182.75448145141658","182.75448145141658","182.75448145141658"
"404283","30.75309357264466","30.75309357264466","30.75309357264466"
"404286","53.08984394141268","53.08984394141268","53.08984394141268"
"404294","47.23228492330502","47.23228492330502","47.23228492330502"
"404298","53.506589041296024","53.506589041296024","53.506589041296024"
"404314","139.17226742010092","139.17226742010092","139.17226742010092"
"404322","73.1330898961342","73.1330898961342","73.1330898961342"
"404327","43.268633552052435","43.268633552052435","43.268633552052435"
"404349","56.447801635910686","56.447801635910686","56.447801635910686"
"404358","52.09722139115643","52.09722139115643","52.09722139115643"
"404362","96.33200455351412","96.33200455351412","96.33200455351412"
"404376","20.868958482876877","20.868958482876877","20.868958482876877"
"404384","108.14525604401138","108.14525604401138","108.14525604401138"
"404419","49.079384685386124","49.079384685386124","49.079384685386124"
"404449","106.69825852017783","106.69825852017783","106.69825852017783"
"404468","42.081720384866244","42.081720384866244","42.081720384866244"
"404485","74.96665190318711","74.96665190318711","74.96665190318711"
"404487","81.15475081372672","81.15475081372672","81.15475081372672"
"404494","106.4928896442822","106.4928896442822","106.4928896442822"
"404530","175.1770805725853","175.1770805725853","175.1770805725853"
"404536","79.74003699429291","79.74003699429291","79.74003699429291"
"404538","223.74714510015556","223.74714510015556","223.74714510015556"
"404539","114.16735126397658","114.16735126397658","114.16735126397658"
"404547","78.46180090754093","78.46180090754093","78.46180090754093"
"404555","57.94942225233612","57.94942225233612","57.94942225233612"
"404562","200.2333217307021","200.2333217307021","200.2333217307021"
"404577","106.4519104415022","106.4519104415022","106.4519104415022"
"404596","96.18984209397927","96.18984209397927","96.18984209397927"
"404602","46.6907144611134","46.6907144611134","46.6907144611134"
"404603","50.29978461374779","50.29978461374779","50.29978461374779"
"404607","67.5819039556667","67.5819039556667","67.5819039556667"
"404609","169.88568034917606","169.88568034917606","169.88568034917606"
"404613","137.0980941376275","137.0980941376275","137.0980941376275"
"404618","174.7978286767154","174.7978286767154","174.7978286767154"
"404619","48.60829071323414","48.60829071323414","48.60829071323414"
"404622","113.6738900982376","113.6738900982376","113.6738900982376"
"404635","108.68269282550877","108.68269282550877","108.68269282550877"
"404641","83.79645013966669","83.79645013966669","83.79645013966669"
"404644","98.30699360146394","98.30699360146394","98.30699360146394"
"404652","106.60781906846141","106.60781906846141","106.60781906846141"
"404655","61.6108112864398","61.6108112864398","61.6108112864398"
"404671","224.02390986992143","224.02390986992143","224.02390986992143"
"404672","30.91840525688117","30.91840525688117","30.91840525688117"
"404674","128.01161723349568","128.01161723349568","128.01161723349568"
"404719","52.24339570749249","52.24339570749249","52.24339570749249"
"404725","156.4132532953411","156.4132532953411","156.4132532953411"
"404730","55.270270314947865","55.270270314947865","55.270270314947865"
"404735","87.35318538710494","87.35318538710494","87.35318538710494"
"404737","103.71141445103738","103.71141445103738","103.71141445103738"
"404739","53.32541042954618","53.32541042954618","53.32541042954618"
"404745","55.08473128901099","55.08473128901099","55.08473128901099"
"404746","46.401128225032046","46.401128225032046","46.401128225032046"
"404754","132.35459770684326","132.35459770684326","132.35459770684326"
"404762","139.75506138071552","139.75506138071552","139.75506138071552"
"404769","71.25043973407405","71.25043973407405","71.25043973407405"
"404770","169.26471522304212","169.26471522304212","169.26471522304212"
"404772","32.352554585530875","32.352554585530875","32.352554585530875"
"404774","42.91313234490617","42.91313234490617","42.91313234490617"
"404777","74.99358615049654","74.99358615049654","74.99358615049654"
"404780","81.49350624573489","81.49350624573489","81.49350624573489"
"404789","111.55317048896498","111.55317048896498","111.55317048896498"
"404794","46.4958527011043","46.4958527011043","46.4958527011043"
"404796","56.66907453341243","56.66907453341243","56.66907453341243"
"404803","48.65144629921973","48.65144629921973","48.65144629921973"
"404806","37.00771769150199","37.00771769150199","37.00771769150199"
"404827","31.9077701771297","31.9077701771297","31.9077701771297"
"404838","31.14941435964724","31.14941435964724","31.14941435964724"
"404855","77.65611978216637","77.65611978216637","77.65611978216637"
"404862","45.20619641100156","45.20619641100156","45.20619641100156"
"404869","171.57139905451427","171.57139905451427","171.57139905451427"
"404876","116.12816506925017","116.12816506925017","116.12816506925017"
"404880","80.9457104733618","80.9457104733618","80.9457104733618"
"404885","75.27222326063749","75.27222326063749","75.27222326063749"
"404904","80.9388705709355","80.9388705709355","80.9388705709355"
"404911","55.6765783101704","55.6765783101704","55.6765783101704"
"404914","46.058240353178","46.058240353178","46.058240353178"
"404917","219.28615758934478","219.28615758934478","219.28615758934478"
"404928","57.7573919934024","57.7573919934024","57.7573919934024"
"404937","26.890892141603487","26.890892141603487","26.890892141603487"
"404940","25.33310912150653","25.33310912150653","25.33310912150653"
"404947","84.64662528121362","84.64662528121362","84.64662528121362"
"404963","47.36914198753728","47.36914198753728","47.36914198753728"
"404984","108.31038267054336","108.31038267054336","108.31038267054336"
"404989","25.879296914998115","25.879296914998115","25.879296914998115"
"405001","57.37057610152111","57.37057610152111","57.37057610152111"
"405004","77.6604180756942","77.6604180756942","77.6604180756942"
"405015","101.97663573127761","101.97663573127761","101.97663573127761"
"405026","75.97523057315763","75.97523057315763","75.97523057315763"
"405028","81.39935737512376","81.39935737512376","81.39935737512376"
"405034","128.95958490048133","128.95958490048133","128.95958490048133"
"405037","46.526587082037935","46.526587082037935","46.526587082037935"
"405040","40.30108989132825","40.30108989132825","40.30108989132825"
"405049","160.4913001038305","140.75574531837583","180.2268548892852"
"405074","81.85829863874912","81.85829863874912","81.85829863874912"
"405097","38.13982784788564","38.13982784788564","38.13982784788564"
"405124","31.88117743663187","31.88117743663187","31.88117743663187"
"405129","44.841132101581266","44.841132101581266","44.841132101581266"
"405133","143.08563529558617","143.08563529558617","143.08563529558617"
"405152","40.8778414724327","40.8778414724327","40.8778414724327"
"405160","201.276552166471","201.276552166471","201.276552166471"
"405169","63.67721003862835","63.67721003862835","63.67721003862835"
"405174","145.63158778763824","145.63158778763824","145.63158778763824"
"405175","179.83641996375175","179.83641996375175","179.83641996375175"
"405185","99.82769256917327","99.82769256917327","99.82769256917327"
"405201","41.24269216977828","41.24269216977828","41.24269216977828"
"405213","46.46112105586519","46.46112105586519","46.46112105586519"
"405221","199.71768100120624","199.71768100120624","199.71768100120624"
"405227","192.8881091233855","192.8881091233855","192.8881091233855"
"405232","128.86449584958217","128.86449584958217","128.86449584958217"
"405235","119.39751148739543","119.39751148739543","119.39751148739543"
"405239","45.905633099713754","45.905633099713754","45.905633099713754"
"405250","22.551647619712668","22.551647619712668","22.551647619712668"
"405254","41.190645840789934","41.190645840789934","41.190645840789934"
"405255","65.92799451694988","65.92799451694988","65.92799451694988"
"405256","122.89417517299403","122.89417517299403","122.89417517299403"
"405258","75.69062136853914","75.69062136853914","75.69062136853914"
"405265","61.162125505541965","61.162125505541965","61.162125505541965"
"405267","52.47152613991074","52.47152613991074","52.47152613991074"
"405270","115.75030772148257","115.75030772148257","115.75030772148257"
"405274","118.98093724919458","118.98093724919458","118.98093724919458"
"405278","96.06685527437698","96.06685527437698","96.06685527437698"
"405282","113.82211960675136","113.82211960675136","113.82211960675136"
"405287","37.86254734895971","37.86254734895971","37.86254734895971"
"405291","111.46074937132876","111.46074937132876","111.46074937132876"
"405335","71.24127833648616","71.24127833648616","71.24127833648616"
"405339","69.60589433154941","69.60589433154941","69.60589433154941"
"405354","79.50408811988011","79.50408811988011","79.50408811988011"
"405358","78.92436649506634","78.92436649506634","78.92436649506634"
