"Step","env: ROBUSTNESS_TEST1 - lambdas/Energy","env: ROBUSTNESS_TEST1 - lambdas/Energy__MIN","env: ROBUSTNESS_TEST1 - lambdas/Energy__MAX"
"120000","0.05979780852794647","0.036788057535886765","0.07831548899412155"
"120100","0.05981773287057877","0.03677962347865105","0.07840551435947418"
"120200","0.059828652441501616","0.036753252148628235","0.0785081684589386"
"120300","0.05983777046203613","0.036748453974723816","0.07861300557851791"
"120400","0.059842264652252196","0.03674895316362381","0.07872333377599716"
"120500","0.059854920208454135","0.03676224127411842","0.07885488122701645"
"120600","0.05986635610461235","0.036775995045900345","0.0790124386548996"
"120700","0.05987788736820221","0.036787696182727814","0.07919486612081528"
"120800","0.059879861772060394","0.03680142015218735","0.07935494929552078"
"120900","0.05987026318907738","0.03681517392396927","0.07950802892446518"
"121000","0.0598516933619976","0.03685334324836731","0.07963605970144272"
"121100","0.05983359217643738","0.036907680332660675","0.07975207269191742"
"121200","0.05981553792953491","0.03697890415787697","0.07984956353902817"
"121300","0.059803370386362076","0.03706986457109451","0.07994973659515381"
"121400","0.05979556739330292","0.037167537957429886","0.08005169779062271"
"121500","0.059799999743700025","0.037296272814273834","0.08016368001699448"
"121600","0.05979892462491989","0.03743220493197441","0.08026137202978134"
"121700","0.059791476279497144","0.03755825757980347","0.08034884184598923"
"121800","0.05977519005537033","0.03770081698894501","0.08040998131036758"
"121900","0.05976131483912468","0.037884972989559174","0.0804535523056984"
"122000","0.059755418449640274","0.038085825741291046","0.08052758872509003"
"122100","0.05973762571811676","0.03827369213104248","0.08056513965129852"
"122200","0.05971192643046379","0.03847305849194527","0.08057021349668503"
"122300","0.05967796966433525","0.03869921714067459","0.08056629449129105"
"122400","0.05964498594403267","0.03894834965467453","0.08055773377418518"
"122500","0.05960719361901283","0.0391785204410553","0.08057306706905365"
"122600","0.0595706507563591","0.03940701484680176","0.08061300218105316"
"122700","0.059532374143600464","0.0396403931081295","0.08064689487218857"
"122800","0.05951057299971581","0.039876360446214676","0.08069871366024017"
"122900","0.05950179398059845","0.040119294077157974","0.08073826134204865"
"123000","0.059488207846879956","0.040355052798986435","0.08073212206363678"
"123100","0.059472846984863284","0.04057580605149269","0.08073048293590546"
"123200","0.05946488678455353","0.04081596061587334","0.08073300123214722"
"123300","0.05944737419486046","0.041086968034505844","0.08072947710752487"
"123400","0.059414665400981906","0.0413382351398468","0.08069133758544922"
"123500","0.05938347280025482","0.04155716300010681","0.08065395802259445"
"123600","0.05935978591442108","0.041758451610803604","0.0806378424167633"
"123700","0.05933106690645218","0.04195070639252663","0.08061898499727249"
"123800","0.0593059591948986","0.042137835174798965","0.08060788363218307"
"123900","0.05925958678126335","0.04232025891542435","0.08056150376796722"
"124000","0.05919463858008385","0.042505450546741486","0.08047039061784744"
"124100","0.059133556485176084","0.042680367827415466","0.08039320260286331"
"124200","0.059087283164262774","0.04287128522992134","0.08032959699630737"
"124300","0.059054221212863925","0.0430668406188488","0.08028393238782883"
"124400","0.059012625366449356","0.04325912147760391","0.08026857674121857"
"124500","0.05896450653672218","0.04343497008085251","0.08027347922325134"
"124600","0.058916573971509935","0.043626490980386734","0.08025116473436356"
"124700","0.05886275693774223","0.043785013258457184","0.08020038902759552"
"124800","0.058814536035060885","0.04393443092703819","0.08012912422418594"
"124900","0.058758814632892606","0.04406610131263733","0.08004749566316605"
"125000","0.05870533138513565","0.044187068939208984","0.07998915016651154"
"125100","0.05865555331110954","0.0443183034658432","0.07992437481880188"
"125200","0.05861378386616707","0.044428467750549316","0.07987867295742035"
"125300","0.058571279793977735","0.04451824724674225","0.07985389232635498"
"125400","0.05851707085967064","0.04459318146109581","0.07983974367380142"
"125500","0.05845525115728378","0.04466160014271736","0.07979965209960938"
"125600","0.058401376754045484","0.04474102333188057","0.07972659170627594"
"125700","0.0583351731300354","0.04481001943349838","0.0796060636639595"
"125800","0.05826098695397377","0.04489802569150925","0.07945490628480911"
"125900","0.05819540247321129","0.04503871127963066","0.07928585261106491"
"126000","0.05812704935669899","0.04518534615635872","0.07909613847732544"
"126100","0.058052876591682435","0.045344337821006775","0.07888393104076385"
"126200","0.05797893777489662","0.04552393779158592","0.07868802547454834"
"126300","0.05789990946650505","0.04569726064801216","0.07848145812749863"
"126400","0.05781939625740051","0.045839596539735794","0.0782950222492218"
"126500","0.057735621184110644","0.045932210981845856","0.07813049852848053"
"126600","0.05765631049871445","0.04600825533270836","0.0779496282339096"
"126700","0.05758195966482162","0.04607929661870003","0.0777624174952507"
"126800","0.05750491172075271","0.046147529035806656","0.0775684043765068"
"126900","0.057423762232065204","0.04624269902706146","0.07734587788581848"
"127000","0.057338643819093704","0.04635282978415489","0.07710091769695282"
"127100","0.05725138783454895","0.04646790772676468","0.07686587423086166"
"127200","0.0571690022945404","0.04661286249756813","0.07662682980298996"
"127300","0.05708248168230057","0.04675857722759247","0.07633409649133682"
"127400","0.05699682980775833","0.046913716942071915","0.07604195922613144"
"127500","0.0569028340280056","0.04704415798187256","0.07572069764137268"
"127600","0.0567984826862812","0.04714362695813179","0.07539031654596329"
"127700","0.05668458491563797","0.047235652804374695","0.07504311949014664"
"127800","0.05657114014029503","0.04732665419578552","0.07468141615390778"
"127900","0.05645465850830078","0.04740900546312332","0.07430581003427505"
"128000","0.05633622258901596","0.04748346284031868","0.07394394278526306"
"128100","0.056221970915794374","0.04759502038359642","0.07356711477041245"
"128200","0.056119604408740996","0.0477120615541935","0.07319807261228561"
"128300","0.056016498059034345","0.04782121255993843","0.07282349467277527"
"128400","0.055913804471492766","0.047954756766557693","0.07243762165307999"
"128500","0.055810753256082535","0.04807591810822487","0.07207231968641281"
"128600","0.05571113452315331","0.048183027654886246","0.07171229273080826"
"128700","0.055604690313339235","0.04827063903212547","0.0713643729686737"
"128800","0.05549647733569145","0.048369716852903366","0.07104424387216568"
"128900","0.05537370890378952","0.048450250178575516","0.07069943100214005"
"129000","0.055240498483181","0.048544079065322876","0.07032036781311035"
"129100","0.05509815067052841","0.04830965772271156","0.06994550675153732"
"129200","0.054961507022380826","0.04803212732076645","0.06960085779428482"
"129300","0.05483516529202461","0.04776746779680252","0.06928689032793045"
"129400","0.05471886917948723","0.047548387199640274","0.06898817420005798"
"129500","0.054607661068439485","0.04734991490840912","0.06869124621152878"
"129600","0.054500607401132585","0.047135815024375916","0.06840312480926514"
"129700","0.05438972190022469","0.046892959624528885","0.06810614466667175"
"129800","0.05426718965172768","0.04662584513425827","0.06777458637952805"
"129900","0.05414147153496742","0.046352319419384","0.06746483594179153"
"130000","0.05401570647954941","0.046085190027952194","0.06718338280916214"
"130100","0.05388420671224594","0.0458231121301651","0.06689572334289551"
"130200","0.053758155554533005","0.04557422548532486","0.06662809103727341"
"130300","0.05364177972078323","0.045331504195928574","0.06636333465576172"
"130400","0.053539824485778806","0.04511285945773125","0.06610448658466339"
"130500","0.053445003926754","0.044898636639118195","0.06583951413631439"
"130600","0.053367029130458835","0.04473027586936951","0.06555771082639694"
"130700","0.053302600234746936","0.044583387672901154","0.06528712809085846"
"130800","0.05325125977396965","0.04441513866186142","0.065038301050663"
"130900","0.05321122407913208","0.04425401985645294","0.0648518055677414"
"131000","0.053159719705581664","0.04410688579082489","0.0646662786602974"
"131100","0.05310135036706924","0.04397336021065712","0.06447332352399826"
"131200","0.05304691344499588","0.0438215434551239","0.06425997614860535"
"131300","0.05298719480633736","0.043670859187841415","0.06406436115503311"
"131400","0.052924152463674545","0.043548885732889175","0.06385357677936554"
"131500","0.05286942794919014","0.0434156134724617","0.06365374475717545"
"131600","0.05282282084226608","0.04331691935658455","0.06346317380666733"
"131700","0.05279785469174385","0.04324572533369064","0.06330527365207672"
"131800","0.0527846522629261","0.043221041560173035","0.06314992904663086"
"131900","0.052782267332077026","0.04321908950805664","0.06303032487630844"
"132000","0.052793028950691226","0.04322289675474167","0.06292759627103806"
"132100","0.05280520543456078","0.0432002954185009","0.06285770237445831"
"132200","0.052815861999988556","0.04318028315901756","0.06279464066028595"
"132300","0.05281859040260315","0.04314364865422249","0.06272284686565399"
"132400","0.052824515104293826","0.04312535747885704","0.06264348328113556"
"132500","0.05282898023724556","0.04312527924776077","0.06258728355169296"
"132600","0.052828648686409","0.043138645589351654","0.06256766617298126"
"132700","0.0528309628367424","0.04317881911993027","0.06256603449583054"
"132800","0.05284336283802986","0.04322406277060509","0.06258542090654373"
"132900","0.05285613611340523","0.04323648288846016","0.06264295428991318"
"133000","0.05286181792616844","0.043235909193754196","0.06265866756439209"
"133100","0.05287311375141144","0.04324154555797577","0.06267720460891724"
"133200","0.0528916746377945","0.04327100142836571","0.0627063661813736"
"133300","0.052917147427797316","0.04331856593489647","0.06276725232601166"
"133400","0.05293011218309403","0.04335463047027588","0.06279879063367844"
"133500","0.05293512642383576","0.04336361959576607","0.06283783167600632"
"133600","0.052941272407770155","0.043353334069252014","0.06288308650255203"
"133700","0.05295455977320671","0.04332306981086731","0.06293661892414093"
"133800","0.052970181405544284","0.04330044984817505","0.06301198154687881"
"133900","0.053002210706472395","0.043300382792949677","0.0631323754787445"
"134000","0.053037379682064054","0.04328937828540802","0.06328753381967545"
"134100","0.05308021828532219","0.04330620914697647","0.06345019489526749"
"134200","0.053146041184663775","0.043326109647750854","0.06364031881093979"
"134300","0.053214634954929355","0.04334298148751259","0.06383027136325836"
"134400","0.05327881500124931","0.04333088546991348","0.0640149936079979"
"134500","0.053343489021062854","0.04329049959778786","0.06426382064819336"
"134600","0.053406551480293274","0.04323931783437729","0.06452776491641998"
"134700","0.0534790150821209","0.04322846606373787","0.0648164451122284"
"134800","0.05355631038546562","0.043239545077085495","0.06510795652866364"
"134900","0.053636153042316434","0.04325191676616669","0.06543540954589844"
"135000","0.053717269003391264","0.04331378638744354","0.0657745823264122"
"135100","0.05380370244383812","0.04336290434002876","0.0661337673664093"
"135200","0.05390155538916588","0.04341353848576546","0.06651180982589722"
"135300","0.05400370955467224","0.043468404561281204","0.06689248979091644"
"135400","0.05410112142562866","0.04350487142801285","0.06729083508253098"
"135500","0.05419096127152443","0.04354336857795715","0.06767892837524414"
"135600","0.05427282676100731","0.04355676844716072","0.06801670044660568"
"135700","0.05435853824019432","0.04357354715466499","0.06833466142416"
"135800","0.05444710105657578","0.04360756278038025","0.068658247590065"
"135900","0.05454313158988953","0.04364563524723053","0.06901954114437103"
"136000","0.0546413853764534","0.043678004294633865","0.06937656551599503"
"136100","0.05474082082509994","0.04369429126381874","0.06973918527364731"
"136200","0.05484447628259659","0.043739959597587585","0.07009657472372055"
