"Step","env: ROBUSTNESS_TEST1 - lambdas/Ball","env: ROBUSTNESS_TEST1 - lambdas/Ball__MIN","env: ROBUSTNESS_TEST1 - lambdas/Ball__MAX"
"161100","0.656272041797638","0.6346375346183777","0.6811956763267517"
"161200","0.6562584638595581","0.6345930099487305","0.6811814308166504"
"161300","0.6562564373016357","0.6345669627189636","0.6811664700508118"
"161400","0.6562573790550232","0.6345511674880981","0.6811670660972595"
"161500","0.6562555432319641","0.6345294713973999","0.6811543703079224"
"161600","0.6562493920326233","0.6345131993293762","0.6811266541481018"
"161700","0.6562402129173279","0.6344928741455078","0.6810923218727112"
"161800","0.6562271237373352","0.6344466209411621","0.6810627579689026"
"161900","0.6562318444252014","0.6344007849693298","0.6810598969459534"
"162000","0.6562389016151429","0.6343381404876709","0.6810470223426819"
"162100","0.656232488155365","0.6342622637748718","0.6810331344604492"
"162200","0.6562141299247741","0.634186327457428","0.6810166835784912"
"162300","0.6561849594116211","0.6340761780738831","0.6809805035591125"
"162400","0.6561539530754089","0.6339419484138489","0.6809174418449402"
"162500","0.6561264395713806","0.6338136792182922","0.6808487176895142"
"162600","0.6561050653457642","0.6336849331855774","0.680803120136261"
"162700","0.6560805678367615","0.6335428357124329","0.6807447075843811"
"162800","0.6560482501983642","0.6333745121955872","0.6806720495223999"
"162900","0.65601487159729","0.6331821084022522","0.6805891394615173"
"163000","0.6559852480888366","0.6329650282859802","0.68049156665802"
"163100","0.655955171585083","0.632727324962616","0.6804006695747375"
"163200","0.6559426784515381","0.6325125694274902","0.6803189516067505"
"163300","0.6559394240379334","0.6322969198226929","0.6802377104759216"
"163400","0.6559470653533935","0.6321019530296326","0.6801721453666687"
"163500","0.6559583902359009","0.6319141983985901","0.6800996661186218"
"163600","0.6559646725654602","0.6317133903503418","0.6800256967544556"
"163700","0.6559625506401062","0.6315175294876099","0.6799324154853821"
"163800","0.6559351086616516","0.6313065886497498","0.6798027753829956"
"163900","0.6558949470520019","0.6310531497001648","0.6796771287918091"
"164000","0.6558531999588013","0.6307888627052307","0.6795495748519897"
"164100","0.6558214545249939","0.6305164694786072","0.6794257164001465"
"164200","0.6557867765426636","0.630213737487793","0.6793048977851868"
"164300","0.6557467341423034","0.6299188733100891","0.6792190670967102"
"164400","0.6557004451751709","0.6296234130859375","0.6791632771492004"
"164500","0.6556392431259155","0.6293193101882935","0.6791104078292847"
"164600","0.6555617332458497","0.6290019154548645","0.6790540814399719"
"164700","0.6554923057556152","0.6286689639091492","0.6789931058883667"
"164800","0.6554188251495361","0.6283542513847351","0.6789101958274841"
"164900","0.6553399682044982","0.6280367970466614","0.6787963509559631"
"165000","0.6552465796470642","0.6277287602424622","0.6786831617355347"
"165100","0.6551489949226379","0.6274113655090332","0.6785673499107361"
"165200","0.6550437688827515","0.6270848512649536","0.6784220337867737"
"165300","0.6549448251724244","0.6267778873443604","0.6782538294792175"
"165400","0.6548700451850891","0.6265036463737488","0.6781002283096313"
"165500","0.6547919273376465","0.6262343525886536","0.6779252290725708"
"165600","0.6547056317329407","0.6259440779685974","0.6777653098106384"
"165700","0.6546204924583435","0.6256482601165771","0.6776402592658997"
"165800","0.6545278549194335","0.6253258585929871","0.6775419116020203"
"165900","0.6544275641441345","0.6249687671661377","0.6774476766586304"
"166000","0.6543285846710205","0.6246057152748108","0.6773430705070496"
"166100","0.6542140483856201","0.624214768409729","0.6772560477256775"
"166200","0.6540997862815857","0.6237548589706421","0.6771843433380127"
"166300","0.6539837002754212","0.6232675313949585","0.6771133542060852"
"166400","0.6538707852363587","0.6227769255638123","0.6770466566085815"
"166500","0.6537559151649475","0.6222856640815735","0.6769630908966064"
"166600","0.6536420106887817","0.6218024492263794","0.6768683791160583"
"166700","0.6535216450691224","0.6212983727455139","0.6767712235450745"
"166800","0.6534013390541077","0.6208009123802185","0.6766596436500549"
"166900","0.653289532661438","0.6203095316886902","0.676560640335083"
"167000","0.6531872272491455","0.6198336482048035","0.6764772534370422"
"167100","0.6530840754508972","0.6193727850914001","0.6763820648193359"
"167200","0.6529768466949463","0.6189149618148804","0.6762616634368896"
"167300","0.6528679013252259","0.6184645891189575","0.6761566996574402"
"167400","0.6527412295341491","0.6180021166801453","0.6760631799697876"
"167500","0.6526169419288635","0.6175551414489746","0.6759811043739319"
"167600","0.6524880051612854","0.6170888543128967","0.6759051084518433"
"167700","0.65235675573349","0.6166073083877563","0.6758560538291931"
"167800","0.6522236108779907","0.6161066293716431","0.6758013367652893"
"167900","0.6520833373069763","0.6156119108200073","0.6757465600967407"
"168000","0.6519405364990234","0.6151255369186401","0.6757046580314636"
"168100","0.6518013834953308","0.6146735548973083","0.6756558418273926"
"168200","0.6516814589500427","0.6142486929893494","0.6756114959716797"
"168300","0.6515746474266052","0.6138210296630859","0.6755778193473816"
"168400","0.6514803647994996","0.613408088684082","0.6755593419075012"
"168500","0.6513928890228271","0.6130216717720032","0.6755648851394653"
"168600","0.6513076066970825","0.6126498579978943","0.675614058971405"
"168700","0.6512235999107361","0.6122668385505676","0.6756646633148193"
"168800","0.6511575102806091","0.6119151711463928","0.6757076382637024"
"168900","0.6510852575302124","0.6115759015083313","0.675748884677887"
"169000","0.6510029673576355","0.6112111210823059","0.6757888197898865"
"169100","0.6509195446968079","0.6108623743057251","0.6758363246917725"
"169200","0.6508368968963623","0.6105568408966064","0.6758848428726196"
"169300","0.6507554769515991","0.6102619767189026","0.6759353876113892"
"169400","0.6506765127182007","0.6099799871444702","0.676019549369812"
"169500","0.650604784488678","0.6097495555877686","0.6761199235916138"
"169600","0.6505103468894958","0.609542727470398","0.6762153506278992"
"169700","0.650413179397583","0.6093400120735168","0.6762919425964355"
"169800","0.650315237045288","0.6091359257698059","0.676368236541748"
"169900","0.6502128124237061","0.6089099049568176","0.6764466166496277"
"170000","0.6501184940338135","0.6086953282356262","0.6765227913856506"
"170100","0.6500259876251221","0.608474612236023","0.6765862703323364"
"170200","0.6499226808547973","0.6082397103309631","0.6766241788864136"
"170300","0.6498148083686829","0.6079845428466797","0.6766769886016846"
"170400","0.6497175097465515","0.6077461838722229","0.6767805814743042"
"170500","0.649635624885559","0.607528805732727","0.6769024729728699"
"170600","0.6495713710784912","0.6072954535484314","0.6770629286766052"
"170700","0.6494981288909912","0.607050895690918","0.6772430539131165"
"170800","0.6494273781776428","0.6067997813224792","0.6774356365203857"
"170900","0.6493483185768127","0.6065462827682495","0.6776275634765625"
"171000","0.6492710709571838","0.6063030958175659","0.6778475046157837"
"171100","0.6491888165473938","0.6060575842857361","0.6780572533607483"
"171200","0.6491183638572693","0.6058812737464905","0.678256094455719"
"171300","0.6490414619445801","0.6057217121124268","0.6784533858299255"
"171400","0.6489628672599792","0.6055992841720581","0.6786327362060547"
"171500","0.6488806724548339","0.605500340461731","0.6788104176521301"
"171600","0.648801839351654","0.6054324507713318","0.6789748668670654"
"171700","0.6487427711486816","0.6054033637046814","0.67914217710495"
"171800","0.6486974596977234","0.6053691506385803","0.6793318390846252"
"171900","0.6486690998077392","0.605347752571106","0.6795541644096375"
"172000","0.648639976978302","0.6053435206413269","0.679776668548584"
"172100","0.6486199378967286","0.6053568124771118","0.6799997687339783"
"172200","0.6485996842384338","0.6053902506828308","0.680236279964447"
"172300","0.648586630821228","0.6054263114929199","0.6804572343826294"
"172400","0.6485689401626586","0.6055012345314026","0.6806303262710571"
"172500","0.6485390186309814","0.6055704951286316","0.6807790398597717"
"172600","0.64849853515625","0.6056420803070068","0.6809258460998535"
"172700","0.6484447717666626","0.6056984663009644","0.6810387372970581"
"172800","0.6483842134475708","0.6057812571525574","0.6811044216156006"
"172900","0.6483052849769593","0.6058159470558167","0.6811734437942505"
"173000","0.6482450366020203","0.605865478515625","0.6812726259231567"
"173100","0.6481926679611206","0.6059362292289734","0.6813628673553467"
"173200","0.648156714439392","0.6060409545898438","0.681476354598999"
"173300","0.6481240153312683","0.6062057614326477","0.6815795302391052"
"173400","0.6480903863906861","0.6063776016235352","0.681672990322113"
"173500","0.6480630993843078","0.6065369248390198","0.6817590594291687"
"173600","0.6480409860610962","0.6067200303077698","0.6818448305130005"
"173700","0.6480189561843872","0.6068907976150513","0.6819300651550293"
"173800","0.6479871273040771","0.6070606112480164","0.6819901466369629"
"173900","0.6479515314102173","0.6072056293487549","0.6820454597473145"
"174000","0.6479086875915527","0.6073235869407654","0.6820909380912781"
"174100","0.6478554487228394","0.6074181795120239","0.6821335554122925"
"174200","0.647803807258606","0.6074891090393066","0.6821675300598145"
"174300","0.6477458119392395","0.6075901389122009","0.6821760535240173"
"174400","0.647690725326538","0.607693612575531","0.6821919083595276"
"174500","0.6476408481597901","0.607772707939148","0.6822094321250916"
"174600","0.6475811839103699","0.607856273651123","0.6822144389152527"
"174700","0.647513484954834","0.6079050302505493","0.6821846961975098"
"174800","0.6474440574645997","0.6079373359680176","0.6821449398994446"
"174900","0.6473684906959534","0.6079541444778442","0.6820541024208069"
"175000","0.6472872734069824","0.6079477667808533","0.6819490194320679"
"175100","0.6472202777862549","0.6079549789428711","0.6818442344665527"
"175200","0.6471585154533386","0.6079863905906677","0.6817463040351868"
"175300","0.6471087574958801","0.608037531375885","0.6816321015357971"
"175400","0.647063136100769","0.6081055998802185","0.681487500667572"
"175500","0.6470114827156067","0.6081847548484802","0.6813254952430725"
"175600","0.6469650149345398","0.6082718968391418","0.6811609268188477"
"175700","0.6469240427017212","0.6083549857139587","0.6810008883476257"
"175800","0.6468766212463379","0.6084209084510803","0.6808157563209534"
"175900","0.6468263030052185","0.6084913015365601","0.6806221604347229"
"176000","0.6467674612998963","0.6085442900657654","0.680422306060791"
"176100","0.646695590019226","0.6085764169692993","0.6802095174789429"
"176200","0.6466123461723328","0.6086031198501587","0.679994523525238"
"176300","0.6465168118476867","0.6086240410804749","0.6797550916671753"
"176400","0.6464192390441894","0.608666718006134","0.6795225143432617"
"176500","0.6463189959526062","0.6086822748184204","0.6793011426925659"
"176600","0.6462132334709167","0.6086861491203308","0.679057240486145"
"176700","0.6461070418357849","0.6086935997009277","0.6787832379341125"
"176800","0.6460054397583008","0.6087285876274109","0.6784705519676208"
"176900","0.6459064960479737","0.6087290644645691","0.6781759262084961"
"177000","0.6458046078681946","0.6087168455123901","0.6778593063354492"
"177100","0.6457067489624023","0.6087182760238647","0.6775504946708679"
"177200","0.6456008553504944","0.6086707711219788","0.6772409677505493"
"177300","0.6454995393753051","0.6086088418960571","0.6769192218780518"
"177400","0.6454065799713135","0.6085546612739563","0.6765994429588318"
"177500","0.6453177452087402","0.6084862351417542","0.6762828230857849"
"177600","0.6452256321907044","0.6084154844284058","0.6759515404701233"
"177700","0.6451162815093994","0.6083152890205383","0.6756283044815063"
"177800","0.6450214624404907","0.6082316040992737","0.6753326058387756"
"177900","0.6449309229850769","0.6081463098526001","0.6750531792640686"
"178000","0.6448290467262268","0.6080359816551208","0.674764096736908"
"178100","0.6447252750396728","0.6079519391059875","0.6744323372840881"
"178200","0.6446194291114807","0.6078893542289734","0.6741078495979309"
"178300","0.6445243120193481","0.6079066395759583","0.6737764477729797"
"178400","0.6444259881973267","0.6079111695289612","0.673420786857605"
"178500","0.6443262219429016","0.607872486114502","0.6730732321739197"
"178600","0.6442160367965698","0.6077858805656433","0.6727361679077148"
"178700","0.6441064953804017","0.6076834201812744","0.6723970770835876"
"178800","0.6440020680427552","0.6075742840766907","0.672084391117096"
"178900","0.6438865303993225","0.6074775457382202","0.6717517971992493"
"179000","0.6437712192535401","0.6073829531669617","0.6714215278625488"
"179100","0.6436475396156311","0.6072768568992615","0.6711024641990662"
"179200","0.6435182929039002","0.6071475148200989","0.6707711815834045"
"179300","0.6434038281440735","0.6070241928100586","0.6704344749450684"
"179400","0.6432809829711914","0.6068893074989319","0.6700910925865173"
"179500","0.6431652188301087","0.6067934036254883","0.6697307229042053"
"179600","0.6430394053459167","0.6066808104515076","0.6693633794784546"
"179700","0.6429131388664245","0.606549859046936","0.6690030097961426"
"179800","0.6427849650382995","0.606422483921051","0.6686589121818542"
"179900","0.6426555633544921","0.6063075065612793","0.6683472394943237"
"180000","0.6425207734107972","0.6061823964118958","0.6680659651756287"
