"Step","env: ROBUSTNESS_TEST2 - lambdas/Ball","env: ROBUSTNESS_TEST2 - lambdas/Ball__MIN","env: ROBUSTNESS_TEST2 - lambdas/Ball__MAX"
"432700","0.4639068186283112","0.44409844279289246","0.4862782657146454"
"432800","0.4639123439788818","0.44410866498947144","0.48629990220069885"
"432900","0.4639127850532532","0.44411543011665344","0.48631009459495544"
"433000","0.46391313672065737","0.44411835074424744","0.48631346225738525"
"433100","0.4639196038246155","0.44414910674095154","0.4863170087337494"
"433200","0.46392382979393004","0.4441887140274048","0.4863220453262329"
"433300","0.4639230310916901","0.44421595335006714","0.4863309860229492"
"433400","0.46391791105270386","0.44424736499786377","0.48632991313934326"
"433500","0.46391934156417847","0.44428935647010803","0.48632949590682983"
"433600","0.463922119140625","0.4443289041519165","0.4863317906856537"
"433700","0.4639229655265808","0.44436055421829224","0.4863360822200775"
"433800","0.4639244258403778","0.4444146454334259","0.4863375723361969"
"433900","0.463921320438385","0.4444751739501953","0.48632943630218506"
"434000","0.4639207720756531","0.4445416331291199","0.48633891344070435"
"434100","0.4639200627803802","0.4446123540401459","0.4863450229167938"
"434200","0.46391953229904176","0.4446934759616852","0.4863400459289551"
"434300","0.46390882730484007","0.4447636306285858","0.486328661441803"
"434400","0.46388927698135374","0.4448223114013672","0.48631638288497925"
"434500","0.46386764049530027","0.44487908482551575","0.486303448677063"
"434600","0.4638427019119263","0.4447896182537079","0.48628437519073486"
"434700","0.4638136029243469","0.44468387961387634","0.4862567186355591"
"434800","0.46379235982894895","0.4445802569389343","0.4862375259399414"
"434900","0.46377298831939695","0.44448956847190857","0.4862214922904968"
"435000","0.4637539148330688","0.44440552592277527","0.4862080514431"
"435100","0.4637323796749115","0.4443240463733673","0.4861948490142822"
"435200","0.46370853781700133","0.44424405694007874","0.48618021607398987"
"435300","0.4636840045452118","0.4441673159599304","0.4861718714237213"
"435400","0.4636619448661804","0.4440872371196747","0.4861633777618408"
"435500","0.46364290714263917","0.443999707698822","0.48616334795951843"
"435600","0.4636223793029785","0.4439120292663574","0.4861734211444855"
"435700","0.4636047899723053","0.44384536147117615","0.486177533864975"
"435800","0.46359447240829466","0.44378724694252014","0.48619627952575684"
"435900","0.46358755230903625","0.44372814893722534","0.4862256646156311"
"436000","0.46357932686805725","0.4436689019203186","0.48625653982162476"
"436100","0.4635669350624084","0.443602055311203","0.4862958490848541"
"436200","0.46355104446411133","0.44353237748146057","0.4863334894180298"
"436300","0.4635342538356781","0.44345882534980774","0.4863582253456116"
"436400","0.46352055072784426","0.44336774945259094","0.4863876700401306"
"436500","0.4635043740272522","0.4432603120803833","0.4864178001880646"
"436600","0.46348215341567994","0.44313299655914307","0.4864535927772522"
"436700","0.4634640574455261","0.4430098235607147","0.48649612069129944"
"436800","0.46344467997550964","0.4428856372833252","0.4865410625934601"
"436900","0.4634254813194275","0.44275423884391785","0.48658624291419983"
"437000","0.4634000062942505","0.44262343645095825","0.48662304878234863"
"437100","0.46337591409683226","0.44250595569610596","0.4866695702075958"
"437200","0.4633548021316528","0.4423983693122864","0.48671582341194153"
"437300","0.4633336663246155","0.44229793548583984","0.4867596924304962"
"437400","0.46331403255462644","0.4421926736831665","0.48679208755493164"
"437500","0.46329431533813475","0.442096471786499","0.48682039976119995"
"437600","0.4632717251777649","0.4419897496700287","0.4868486225605011"
"437700","0.4632460594177246","0.44187647104263306","0.4868626594543457"
"437800","0.46321173906326296","0.4417435824871063","0.4868723154067993"
"437900","0.46316704750061033","0.44161173701286316","0.4868760108947754"
"438000","0.4631216287612915","0.4414832890033722","0.4868771731853485"
"438100","0.4630730152130127","0.44134896993637085","0.486875057220459"
"438200","0.46301873326301574","0.4412141740322113","0.4868740737438202"
"438300","0.4629645049571991","0.44109776616096497","0.4868733286857605"
"438400","0.46291543245315553","0.4409969449043274","0.48687493801116943"
"438500","0.4628682255744934","0.4408974051475525","0.48688197135925293"
"438600","0.46282088160514834","0.4407985508441925","0.48688626289367676"
"438700","0.46277337074279784","0.44070276618003845","0.4868970215320587"
"438800","0.46272645592689515","0.4406125247478485","0.48691296577453613"
"438900","0.46267869472503664","0.44050922989845276","0.48692357540130615"
"439000","0.46263054609298704","0.44040271639823914","0.48692846298217773"
"439100","0.46259480714797974","0.44031116366386414","0.4869329333305359"
"439200","0.46256414651870725","0.4402194023132324","0.48693645000457764"
"439300","0.4625325083732605","0.4401257336139679","0.4869426190853119"
"439400","0.46249510645866393","0.44003406167030334","0.4869448244571686"
"439500","0.46245808601379396","0.439953088760376","0.4869411289691925"
"439600","0.4624237060546875","0.4398828148841858","0.48693835735321045"
"439700","0.46239630579948426","0.43983420729637146","0.48694029450416565"
"439800","0.4623756408691406","0.43980491161346436","0.48695212602615356"
"439900","0.4623597264289856","0.4397789537906647","0.4869634807109833"
"440000","0.462342244386673","0.43974483013153076","0.4869760572910309"
"440100","0.46233044266700746","0.43972286581993103","0.48699066042900085"
"440200","0.462319540977478","0.4397091865539551","0.4870038330554962"
"440300","0.4623085975646973","0.4397004246711731","0.48701825737953186"
"440400","0.46229466795921326","0.4396803379058838","0.4870438575744629"
"440500","0.4622814476490021","0.4396541714668274","0.487065851688385"
"440600","0.46227184534072874","0.4396341145038605","0.4870784878730774"
"440700","0.4622678518295288","0.4396113455295563","0.48707839846611023"
"440800","0.46227083802223207","0.43959617614746094","0.4870866537094116"
"440900","0.46227812170982363","0.43958741426467896","0.48709872364997864"
"441000","0.4622838318347931","0.4395764172077179","0.48709580302238464"
"441100","0.46228752136230467","0.4395574629306793","0.4870966076850891"
"441200","0.46228663325309755","0.4395409822463989","0.4870975613594055"
"441300","0.46228960156440735","0.43952301144599915","0.48710811138153076"
"441400","0.462290757894516","0.43949615955352783","0.4871187210083008"
"441500","0.4622940182685852","0.43947723507881165","0.48714011907577515"
"441600","0.4622998535633087","0.4394643306732178","0.48717135190963745"
"441700","0.4623047113418579","0.43944528698921204","0.48720139265060425"
"441800","0.4623089134693146","0.4394192397594452","0.48722919821739197"
"441900","0.4623207926750183","0.43941056728363037","0.48725730180740356"
"442000","0.462335479259491","0.43943241238594055","0.48728227615356445"
"442100","0.4623539805412292","0.439464271068573","0.48730751872062683"
"442200","0.4623732089996338","0.4394805431365967","0.48732486367225647"
"442300","0.4623959600925446","0.43949297070503235","0.48734164237976074"
"442400","0.46241805553436277","0.43949297070503235","0.48735636472702026"
"442500","0.46243917346000674","0.43948593735694885","0.48735663294792175"
"442600","0.4624587416648865","0.4394757151603699","0.4873499274253845"
"442700","0.4624761462211609","0.43945491313934326","0.4873425364494324"
"442800","0.4624941527843475","0.4394243359565735","0.48733285069465637"
"442900","0.46251203417778014","0.4394010901451111","0.4873221516609192"
"443000","0.46252962946891785","0.43938708305358887","0.48731350898742676"
"443100","0.4625504672527313","0.43939071893692017","0.4873105585575104"
"443200","0.46257120966911314","0.4394075274467468","0.4873107373714447"
"443300","0.4625947117805481","0.43943044543266296","0.4873078763484955"
"443400","0.46262229681015016","0.43945860862731934","0.48729583621025085"
"443500","0.4626487076282501","0.4394814372062683","0.4872890114784241"
"443600","0.4626731872558594","0.43950942158699036","0.487274706363678"
"443700","0.4626986563205719","0.439542293548584","0.4872850179672241"
"443800","0.46272313594818115","0.43957388401031494","0.4873245358467102"
"443900","0.4627463161945343","0.43959563970565796","0.48736414313316345"
"444000","0.46276589035987853","0.43961748480796814","0.4873974025249481"
"444100","0.4627885580062866","0.4396476745605469","0.4874245822429657"
"444200","0.4628127455711365","0.4396752119064331","0.4874434471130371"
"444300","0.4628328323364258","0.43970441818237305","0.4874521493911743"
"444400","0.46285715103149416","0.4397449195384979","0.48746225237846375"
"444500","0.46287758350372316","0.4397938549518585","0.487481027841568"
"444600","0.46289871335029603","0.43983516097068787","0.48750191926956177"
"444700","0.46292030811309814","0.43987956643104553","0.4875212013721466"
"444800","0.462941563129425","0.43991202116012573","0.48754116892814636"
"444900","0.46296932101249694","0.4399559497833252","0.48756924271583557"
"445000","0.4629985272884369","0.43999969959259033","0.48760420083999634"
"445100","0.4630317509174347","0.44002974033355713","0.4876473844051361"
"445200","0.4630663156509399","0.4400630295276642","0.487704873085022"
"445300","0.4630966424942017","0.44008904695510864","0.4877684414386749"
"445400","0.46312442421913147","0.44012418389320374","0.48783203959465027"
"445500","0.46314887404441835","0.4401558041572571","0.4878973662853241"
"445600","0.4631770431995392","0.4401809871196747","0.48796766996383667"
"445700","0.46320452094078063","0.4401942193508148","0.4880334436893463"
"445800","0.463234144449234","0.44021546840667725","0.4880821704864502"
"445900","0.46325998902320864","0.44023916125297546","0.48812335729599"
"446000","0.46328957080841066","0.4402787685394287","0.4881611764431"
"446100","0.4633204996585846","0.44032177329063416","0.48820051550865173"
"446200","0.4633488118648529","0.44035249948501587","0.48822715878486633"
"446300","0.4633771479129791","0.44037961959838867","0.48825448751449585"
"446400","0.4634036898612976","0.440413236618042","0.48828253149986267"
"446500","0.4634279668331146","0.44044411182403564","0.4883041977882385"
"446600","0.4634473741054535","0.4404682517051697","0.48832395672798157"
"446700","0.4634674072265625","0.4404850900173187","0.48834943771362305"
"446800","0.46348610520362854","0.4404994249343872","0.4883839190006256"
"446900","0.463508278131485","0.4405198395252228","0.4884217381477356"
"447000","0.46353479027748107","0.4405624270439148","0.48846063017845154"
"447100","0.46356138586997986","0.44060322642326355","0.4885101616382599"
"447200","0.46358580589294435","0.44063425064086914","0.48855891823768616"
"447300","0.4636079728603363","0.44063931703567505","0.4886002242565155"
"447400","0.463624906539917","0.44062381982803345","0.48863115906715393"
"447500","0.4636442601680756","0.44061577320098877","0.4886690378189087"
"447600","0.46366605162620544","0.440617173910141","0.48871496319770813"
"447700","0.4636837899684906","0.4406355023384094","0.48875534534454346"
"447800","0.46369991898536683","0.4406644105911255","0.4888016879558563"
"447900","0.4637184917926788","0.4407041072845459","0.48884546756744385"
"448000","0.4637341558933258","0.440735399723053","0.48887988924980164"
"448100","0.4637520551681519","0.4407684803009033","0.48891496658325195"
"448200","0.46377129554748536","0.44079938530921936","0.4889530539512634"
"448300","0.46378312110900877","0.44081610441207886","0.4889850914478302"
"448400","0.46379112005233764","0.4408188760280609","0.489018052816391"
"448500","0.4638036906719208","0.4408125579357147","0.48905497789382935"
"448600","0.46381922960281374","0.4408103823661804","0.4890899658203125"
"448700","0.46384013295173643","0.44082024693489075","0.4891200661659241"
"448800","0.463862282037735","0.44082844257354736","0.4891621768474579"
"448900","0.4638877511024475","0.44084420800209045","0.4892048239707947"
"449000","0.46391449570655824","0.440857470035553","0.48924222588539124"
"449100","0.46394346952438353","0.4408661723136902","0.4892732799053192"
"449200","0.4639803469181061","0.4408847987651825","0.48930981755256653"
"449300","0.464016729593277","0.4409019351005554","0.489348441362381"
"449400","0.4640467703342438","0.4409005343914032","0.48937615752220154"
"449500","0.4640756368637085","0.44088608026504517","0.4893878698348999"
"449600","0.4641045093536377","0.44086727499961853","0.48940688371658325"
"449700","0.4641279399394989","0.4408482313156128","0.4894218444824219"
"449800","0.46414896845817566","0.44083172082901","0.48942720890045166"
"449900","0.46416579484939574","0.4408114552497864","0.48943081498146057"
"450000","0.4641761779785156","0.4407861530780792","0.4894217550754547"
"450100","0.4641853153705597","0.44075849652290344","0.4894022047519684"
"450200","0.46419283747673035","0.4407263398170471","0.4893830716609955"
"450300","0.4641981959342957","0.44068196415901184","0.48936331272125244"
"450400","0.46420012712478637","0.4406324028968811","0.4893313944339752"
"450500","0.46419812440872193","0.4405818581581116","0.48928478360176086"
