"Step","env: ROBUSTNESS_TEST2 - lambdas/Move","env: ROBUSTNESS_TEST2 - lambdas/Move__MIN","env: ROBUSTNESS_TEST2 - lambdas/Move__MAX"
"127600","0.35655311346054075","0.35026252269744873","0.3670494854450226"
"127700","0.35653768181800843","0.3503057360649109","0.36712127923965454"
"127800","0.3565213978290558","0.3503459393978119","0.3671779930591583"
"127900","0.35650264024734496","0.35038894414901733","0.367223858833313"
"128000","0.356478226184845","0.3504246473312378","0.3672613203525543"
"128100","0.3564539134502411","0.350449800491333","0.3673052489757538"
"128200","0.35642337799072266","0.3504616320133209","0.36734136939048767"
"128300","0.35639817714691163","0.3504753112792969","0.36740636825561523"
"128400","0.35637186765670775","0.35046708583831787","0.367474228143692"
"128500","0.35634881258010864","0.35047274827957153","0.3675379753112793"
"128600","0.3563225448131561","0.3504791259765625","0.36758941411972046"
"128700","0.35629798769950866","0.35047465562820435","0.36763280630111694"
"128800","0.3562817335128784","0.35048916935920715","0.36766982078552246"
"128900","0.3562711000442505","0.35050830245018005","0.36771607398986816"
"129000","0.3562628149986267","0.3505305051803589","0.3677672743797302"
"129100","0.35625929832458497","0.3505634367465973","0.367819219827652"
"129200","0.3562586486339569","0.3506071865558624","0.3678743243217468"
"129300","0.3562586009502411","0.3506585955619812","0.36793118715286255"
"129400","0.3562674880027771","0.3507261574268341","0.3679996728897095"
"129500","0.35626632571220396","0.3507915437221527","0.36804574728012085"
"129600","0.35625715255737306","0.35084840655326843","0.3680815100669861"
"129700","0.3562444031238556","0.3508978486061096","0.36811545491218567"
"129800","0.35623553991317747","0.35096079111099243","0.36815211176872253"
"129900","0.35622577667236327","0.3510296940803528","0.368183434009552"
"130000","0.3562164843082428","0.35110777616500854","0.3682140111923218"
"130100","0.35620137453079226","0.35117608308792114","0.3682519197463989"
"130200","0.3561771333217621","0.35123518109321594","0.36827555298805237"
"130300","0.3561559557914734","0.35126927495002747","0.3683043122291565"
"130400","0.35613697171211245","0.3512606918811798","0.36832278966903687"
"130500","0.35611682534217837","0.3512708842754364","0.36832278966903687"
"130600","0.3561009049415588","0.35130101442337036","0.36831405758857727"
"130700","0.356086665391922","0.35133951902389526","0.36829572916030884"
"130800","0.35608263611793517","0.35138773918151855","0.3682812452316284"
"130900","0.356073272228241","0.3514237701892853","0.3682658076286316"
"131000","0.3560571789741516","0.3514494001865387","0.3682415187358856"
"131100","0.3560426473617554","0.35146984457969666","0.36822500824928284"
"131200","0.3560307204723358","0.3515089452266693","0.3682199716567993"
"131300","0.3560131132602692","0.35154807567596436","0.3682091236114502"
"131400","0.3559979259967804","0.3516070544719696","0.368188738822937"
"131500","0.3559848129749298","0.35167255997657776","0.3681712746620178"
"131600","0.35597569942474366","0.3517487347126007","0.36815834045410156"
"131700","0.35596063137054446","0.35180380940437317","0.36812955141067505"
"131800","0.3559459030628204","0.35186395049095154","0.3680881857872009"
"131900","0.3559308350086212","0.3519439101219177","0.3680391311645508"
"132000","0.3559101164340973","0.3520165681838989","0.3679768741130829"
"132100","0.3558904707431793","0.35208651423454285","0.3679201006889343"
"132200","0.3558671772480011","0.352154940366745","0.36786556243896484"
"132300","0.35584381222724915","0.3522284924983978","0.3678155839443207"
"132400","0.35581810474395753","0.3522908687591553","0.3677682876586914"
"132500","0.3557902932167053","0.3523454964160919","0.3677055835723877"
"132600","0.35575321316719055","0.3523916006088257","0.3676284849643707"
"132700","0.3557096242904663","0.35243865847587585","0.36755433678627014"
"132800","0.3556718409061432","0.35248759388923645","0.36748090386390686"
"132900","0.3556277394294739","0.3523649275302887","0.367404967546463"
"133000","0.3555807828903198","0.3522355556488037","0.36732926964759827"
"133100","0.3555326521396637","0.35210174322128296","0.36727026104927063"
"133200","0.3554880201816559","0.35197728872299194","0.3672228455543518"
"133300","0.3554492354393005","0.35184967517852783","0.36718252301216125"
"133400","0.35540682077407837","0.3517228364944458","0.36713188886642456"
"133500","0.35536059737205505","0.35159561038017273","0.36708542704582214"
"133600","0.35531177520751955","0.3514641523361206","0.36705031991004944"
"133700","0.35526256561279296","0.3513377904891968","0.3670157492160797"
"133800","0.3552132427692413","0.351222962141037","0.3669787645339966"
"133900","0.3551683068275452","0.3511177599430084","0.3669552505016327"
"134000","0.35512182116508484","0.3510265052318573","0.3669326603412628"
"134100","0.35506980419158934","0.3509458899497986","0.3668937683105469"
"134200","0.3550165116786957","0.3508840799331665","0.3668544888496399"
"134300","0.3549618601799011","0.350824773311615","0.3668258488178253"
"134400","0.35490634441375735","0.350765198469162","0.36679843068122864"
"134500","0.3548505961894989","0.35071489214897156","0.3667571544647217"
"134600","0.3547956645488739","0.3506799042224884","0.36670219898223877"
"134700","0.3547365128993988","0.35063815116882324","0.3666565418243408"
"134800","0.35467820763587954","0.35061541199684143","0.366604208946228"
"134900","0.3546229302883148","0.35060757398605347","0.3665596842765808"
"135000","0.35457001328468324","0.3506045341491699","0.36651453375816345"
"135100","0.35451309084892274","0.35060298442840576","0.36645376682281494"
"135200","0.35445806980133054","0.35060200095176697","0.3663945496082306"
"135300","0.3544031739234924","0.3505951166152954","0.3663535714149475"
"135400","0.35435442328453065","0.3505990207195282","0.36630979180336"
"135500","0.3543057322502136","0.3505679666996002","0.36626291275024414"
"135600","0.3542524576187134","0.35048043727874756","0.3661996126174927"
"135700","0.35419774055480957","0.35039499402046204","0.3661389946937561"
"135800","0.35414144992828367","0.35031503438949585","0.36610308289527893"
"135900","0.3540809333324432","0.35023489594459534","0.3660747706890106"
"136000","0.3540187537670135","0.35013827681541443","0.36605337262153625"
"136100","0.3539587676525116","0.3500564694404602","0.36603599786758423"
"136200","0.35389994382858275","0.3499765992164612","0.36601340770721436"
"136300","0.3538430154323578","0.3498871624469757","0.36599430441856384"
"136400","0.3537849485874176","0.34976086020469666","0.365952730178833"
"136500","0.3537409842014313","0.34965401887893677","0.36590376496315"
"136600","0.3536984622478485","0.34954091906547546","0.36586183309555054"
"136700","0.3536540687084198","0.34942495822906494","0.36581191420555115"
"136800","0.35361107587814333","0.3493141531944275","0.36575961112976074"
"136900","0.35356982946395876","0.3492094576358795","0.3657163381576538"
"137000","0.3535220563411713","0.3490945100784302","0.3656613826751709"
"137100","0.3534703254699707","0.34897100925445557","0.36559295654296875"
"137200","0.3534171342849731","0.3488564193248749","0.36550384759902954"
"137300","0.35335604548454286","0.3487420380115509","0.3653982877731323"
"137400","0.3532981812953949","0.3486259877681732","0.36529383063316345"
"137500","0.3532413125038147","0.3485141396522522","0.365180104970932"
"137600","0.3531796157360077","0.3484046459197998","0.36505600810050964"
"137700","0.3531207740306854","0.3482840061187744","0.3649407923221588"
"137800","0.35306069254875183","0.3481408357620239","0.36483365297317505"
"137900","0.3529979884624481","0.3479858636856079","0.36472564935684204"
"138000","0.3529303967952728","0.3478279709815979","0.36461490392684937"
"138100","0.3528611660003662","0.3476836383342743","0.36449840664863586"
"138200","0.35279351472854614","0.3475542664527893","0.3643645942211151"
"138300","0.35272701978683474","0.3474268615245819","0.36422181129455566"
"138400","0.35265764594078064","0.3473057448863983","0.36408859491348267"
"138500","0.3525881588459015","0.34719404578208923","0.3639600872993469"
"138600","0.35251424908638","0.34707626700401306","0.3638341426849365"
"138700","0.3524443209171295","0.3469429314136505","0.363716721534729"
"138800","0.3523745000362396","0.34681397676467896","0.3636110723018646"
"138900","0.3523094058036804","0.3466849625110626","0.36351045966148376"
"139000","0.3522408246994019","0.346552312374115","0.36340346932411194"
"139100","0.35216999650001524","0.34642258286476135","0.3632778823375702"
"139200","0.3521006166934967","0.34630781412124634","0.36314278841018677"
"139300","0.35203065872192385","0.3462178111076355","0.3629947900772095"
"139400","0.3519582211971283","0.34613773226737976","0.3628389835357666"
"139500","0.35188910365104675","0.34605908393859863","0.36267203092575073"
"139600","0.3518174886703491","0.3459846079349518","0.3624817728996277"
"139700","0.3517481923103333","0.3459206223487854","0.36227846145629883"
"139800","0.35167710185050965","0.34586605429649353","0.3620668649673462"
"139900","0.35159991979599","0.34581848978996277","0.3618481159210205"
"140000","0.3515224814414978","0.3457910716533661","0.3616248667240143"
"140100","0.35145033001899717","0.34576699137687683","0.361421138048172"
"140200","0.3513802349567413","0.34573763608932495","0.3612329661846161"
"140300","0.35131651163101196","0.34570932388305664","0.3610542416572571"
"140400","0.35125812888145447","0.3456796705722809","0.36088061332702637"
"140500","0.35119640827178955","0.3456577956676483","0.360697865486145"
"140600","0.3511356174945831","0.34564003348350525","0.36050671339035034"
"140700","0.3510836064815521","0.34565165638923645","0.360315203666687"
"140800","0.3510340631008148","0.3456842303276062","0.36013445258140564"
"140900","0.3509904146194458","0.3457280099391937","0.3599672019481659"
"141000","0.35094972848892214","0.3457779586315155","0.35978829860687256"
"141100","0.35090559124946596","0.3458266854286194","0.3595958650112152"
"141200","0.35085833072662354","0.34586066007614136","0.35939985513687134"
"141300","0.3508090555667877","0.3458881080150604","0.35920462012290955"
"141400","0.35075592398643496","0.34592893719673157","0.35899248719215393"
"141500","0.3506957709789276","0.34597286581993103","0.35876062512397766"
"141600","0.3506422400474548","0.34603288769721985","0.3585270643234253"
"141700","0.3505948901176453","0.3461087942123413","0.3583032488822937"
"141800","0.3505420386791229","0.3461740016937256","0.3580648601055145"
"141900","0.350486820936203","0.34623247385025024","0.35783135890960693"
"142000","0.35043042302131655","0.3462849259376526","0.3576052784919739"
"142100","0.35037275552749636","0.3463388681411743","0.3573668301105499"
"142200","0.35031413435935976","0.34639161825180054","0.3571223020553589"
"142300","0.35025566816329956","0.34643641114234924","0.3568628430366516"
"142400","0.35020275712013244","0.3464701473712921","0.3566087782382965"
"142500","0.35014966130256653","0.3464880883693695","0.35635432600975037"
"142600","0.3500934183597565","0.34650182723999023","0.35610419511795044"
"142700","0.35003974437713625","0.34651094675064087","0.35587066411972046"
"142800","0.349989527463913","0.3465047776699066","0.35563886165618896"
"142900","0.34994491934776306","0.34649595618247986","0.35541218519210815"
"143000","0.3498992145061493","0.34648722410202026","0.35519179701805115"
"143100","0.3498474836349487","0.3464636206626892","0.35497620701789856"
"143200","0.34979159832000734","0.3464219868183136","0.3547605574131012"
"143300","0.3497367978096008","0.3463771343231201","0.3545408844947815"
"143400","0.3496841251850128","0.34633737802505493","0.3543335199356079"
"143500","0.3496361017227173","0.3463048040866852","0.3541449010372162"
"143600","0.34958558082580565","0.3462681472301483","0.35395294427871704"
"143700","0.3495307922363281","0.34623852372169495","0.3537503182888031"
"143800","0.3494810938835144","0.3462192118167877","0.35355105996131897"
"143900","0.34944469332695005","0.34620726108551025","0.353359580039978"
"144000","0.34941635131835935","0.3461897075176239","0.3531801104545593"
"144100","0.34938315153121946","0.346142441034317","0.3530060648918152"
"144200","0.34934908151626587","0.3460974395275116","0.3528197109699249"
"144300","0.3493146002292633","0.3460535407066345","0.3526340425014496"
"144400","0.3492824375629425","0.3460184335708618","0.35245347023010254"
"144500","0.34924999475479124","0.3459690809249878","0.3522683382034302"
"144600","0.349211061000824","0.3459153175354004","0.35221344232559204"
"144700","0.3491662561893463","0.3458644449710846","0.3523905873298645"
"144800","0.34911343455314636","0.3458003103733063","0.35255634784698486"
"144900","0.3490592062473297","0.34572097659111023","0.35270926356315613"
"145000","0.34900649189949035","0.3456454575061798","0.35285842418670654"
"145100","0.3489538669586182","0.34557217359542847","0.35300981998443604"
"145200","0.34890426993370055","0.3454964756965637","0.35316869616508484"
"145300","0.3488611042499542","0.34542736411094666","0.3533155024051666"
"145400","0.3488167643547058","0.3453756272792816","0.35342302918434143"
"145500","0.3487659513950348","0.3453312814235687","0.35350850224494934"
"145600","0.34871678352355956","0.3452928364276886","0.35358765721321106"
