step,Move,Ball,Energy
401370.4352176088,0.43375074611776404,0.4696737427571943,0.09657551124170163
401620.51025512756,0.43377197767389364,0.4696746140077391,0.09655339811640182
401870.5852926463,0.4337639899328984,0.4697021724582613,0.09653385132774824
402120.6603301651,0.43373873278670105,0.46975525097437887,0.0965060198412143
402370.73536768387,0.4337080977570122,0.4697966565022533,0.09649525253719958
402620.8104052026,0.4336194981018145,0.4698633060820881,0.09651719907623879
402870.88544272137,0.43348888779891137,0.46992960256030997,0.09658150764153324
403120.9604802401,0.4333496813567774,0.4699914675837699,0.09665884526820108
403371.03551775886,0.4332064323198086,0.47006772750762177,0.09672584640548906
403621.1105552777,0.43310291659331074,0.4701638710236418,0.09673321134838955
403871.1855927964,0.4329987101625835,0.4702437935157559,0.09675749585464813
404121.26063031517,0.4328810701598639,0.47031019389957346,0.09680874635944849
404371.3356678339,0.4328122362770278,0.47034471910586656,0.09684305407960395
404621.41070535267,0.4327991756037989,0.4703565349126828,0.09684428453833058
404871.4857428715,0.4327942853826114,0.47034113243140235,0.09686459506442095
405121.5607803902,0.4327373678756392,0.47028748540803156,0.0969751509235405
405371.635817909,0.43268412718062044,0.47021679234480845,0.09709907270159171
405621.7108554277,0.4326376398975936,0.4701770720480679,0.09718531186675179
405871.7858929465,0.43265138963808597,0.47016551464035733,0.09718310124296256
406121.8609304652,0.43266071643216303,0.47015335612472375,0.09718594346353862
406371.935967984,0.43267337853250176,0.47012189798440984,0.09720472777080633
406622.0110055028,0.4326997741617042,0.4700811825271485,0.0972190544404287
406872.0860430215,0.4327419932303636,0.4700566924381637,0.09720131171687416
407122.1610805403,0.43282906563058987,0.4700259509072893,0.09714500641430718
407372.236118059,0.4329348659741992,0.4699727577290099,0.09709238163482074
407622.31115557783,0.43307079360627015,0.46989163305832193,0.09703759005914753
407872.3861930966,0.4332312545652924,0.46978495535759873,0.09698378306595964
408122.4612306153,0.4334135655047239,0.46967942297846277,0.09690701478366379
408372.5362681341,0.43362018787276463,0.4695778708120416,0.09680194888131625
408622.6113056528,0.4338813242568202,0.4694698727193506,0.09664878565491945
408872.6863431716,0.4341274600824515,0.4693642716920037,0.09650826742495222
409122.7613806904,0.4343674402749199,0.4692686988285866,0.09636386356252677
409372.83641820913,0.4346161945990886,0.46920394248488906,0.09617987545304978
409622.9114557279,0.4348101435511514,0.4691519676013969,0.09603791045413546
409872.98649324663,0.4350168324235441,0.46909293782239925,0.09589020979626586
410123.0615307654,0.43521148354903405,0.46900143390926735,0.09578708815851947
410373.1365682841,0.4354343714312711,0.46889833460425423,0.095667295654739
410623.21160580294,0.4356697627369794,0.46878161825884457,0.09554862684088983
410873.2866433217,0.43592187754358874,0.4686482450272096,0.09542988885516461
411123.36168084043,0.4361416608959868,0.46848749843402293,0.09537082562235191
411373.4367183592,0.4363215751383172,0.4683462616784862,0.09533217075043705
411623.51175587793,0.43649694145679946,0.46821353163434126,0.09528952708403549
411873.58679339674,0.43664038387043824,0.46810584393157073,0.09525377481296218
412123.6618309155,0.4367218258590803,0.4680360671518563,0.09524209257690472
412373.73686843424,0.4367809888137586,0.4680148424939432,0.09520416523051775
412623.811905953,0.436802033359197,0.46800977399702254,0.09518819924270648
412873.88694347173,0.4367854362893189,0.46801633025450134,0.09519823620868302
413123.9619809905,0.4367516222284579,0.46802656964816824,0.09522178995648045
413374.0370185093,0.43669638750015227,0.468063448871178,0.09524015632158463
413624.11205602804,0.4366368340843615,0.46809442203870233,0.0952687417211504
413874.1870935468,0.4365641841222311,0.46811379727540825,0.09532201533439219
414124.26213106554,0.4364500978340084,0.4681349635004938,0.09541492435061796
414374.3371685843,0.436249790218784,0.4681591851270575,0.0955910388300155
414624.41220610304,0.43602398670333936,0.46818143174074606,0.09579458275233106
414874.48724362184,0.4357867280711766,0.4682109982282177,0.09600227639235638
415124.5622811406,0.43558485991749657,0.4682775124020431,0.0961376235891635
415374.63731865934,0.43539632590279814,0.4683631264862268,0.09624055588227501
415624.7123561781,0.43517221368331205,0.4684665871939699,0.09636120028745358
415874.78739369684,0.4349667567605075,0.4685479154462753,0.09648531802099249
416124.86243121565,0.43479901552647576,0.4686106480542513,0.09659034796972285
416374.9374687344,0.43461562579068136,0.46866910301070625,0.09671525817966392
416625.01250625314,0.43442041115381524,0.46870982055070104,0.09686977499914265
416875.0875437719,0.4342723007930284,0.4687412018788463,0.09698648406355725
417125.16258129064,0.4341479054327427,0.4687780495209358,0.09707404058566388
417375.2376188094,0.434040027488584,0.4688042622408073,0.09715571248453816
417625.3126563282,0.43395446475563554,0.4688166417871015,0.09722889607894296
417875.38769384695,0.4339086540807421,0.46883116318411444,0.09726018907391412
418125.4627313657,0.43385131877771066,0.46885655512655894,0.0972921319596615
418375.53776888445,0.4337985972796994,0.46890799089215174,0.09729340206226031
418625.6128064032,0.43375685450701545,0.4689823941670995,0.0972607567138586
418875.687843922,0.4337456055511052,0.46905965393874094,0.09719474630662356
419125.76288144075,0.43376341099855964,0.4691355457718579,0.09710104032762054
419375.8379189595,0.4337993129334968,0.4691903734502344,0.09701030601063867
419625.91295647825,0.43380726146334225,0.4692401129508269,0.09695263971472574
419875.987993997,0.43379827957710304,0.4692934332697793,0.0969082791069378
420126.06303151575,0.4338465935606071,0.46935009934295113,0.09680331798308549
420376.13806903455,0.433948147851506,0.46939162477485646,0.09666021203155394
420626.2131065533,0.43405518759006617,0.4694340008521093,0.09651081673707765
420876.28814407205,0.43415096020805893,0.4694837085600792,0.09636533460381805
421126.3631815908,0.43428624640142044,0.46956247672729334,0.09615128503300774
421376.43821910955,0.43440998625820904,0.46964812231487246,0.09594189226590079
421626.5132566283,0.4345216835958472,0.4696990276557795,0.09577929408826669
421876.5882941471,0.43466564249163453,0.46969046131887104,0.09564388501362359
422126.66333166586,0.4347946691879813,0.46966399703102146,0.09554133467514134
422376.7383691846,0.434923673595948,0.46963823064229915,0.09543810161673885
422626.81340670335,0.43507203369393477,0.4696100674148438,0.09531788491364894
422876.8884442221,0.43523912994100666,0.46959182430709107,0.09516904409294608
423126.9634817409,0.4353886681252447,0.4695691424065557,0.09504218104632273
423377.03851925966,0.435517496982773,0.46952592478268385,0.09495658064079379
423627.1135567784,0.43561092683707203,0.4694748482401816,0.09491422227050376
423877.18859429716,0.4357103973299101,0.4693922566735428,0.09489733354002611
424127.2636318159,0.4358901511123026,0.46929335634579594,0.09481647675926833
424377.33866933465,0.4360748702210149,0.46919178971950865,0.09473333832299548
424627.41370685346,0.4362344966255587,0.4690944788633674,0.09467104102311104
424877.4887443722,0.436337919599596,0.4690002450351419,0.09466182798885177
425127.56378189096,0.4364373749080094,0.46892331051581965,0.09463931092728728
425377.6388194097,0.4365380789859107,0.46882999826217076,0.09463191151604049
425627.71385692846,0.43660111123618633,0.4687056619191301,0.09469321059801984
425877.78889444727,0.4366365189758642,0.46858114632980535,0.0947823319634448
426127.863931966,0.43668432640188515,0.46846792632457673,0.0948477353619271
426377.93896948476,0.43666158254263454,0.46837810197879576,0.09496031447074722
426628.0140070035,0.43659301919898963,0.4683130419376553,0.09509393227933764
426878.08904452226,0.4365356886756605,0.46825131756952854,0.09521299373393896
427128.164082041,0.43648072241872116,0.4682005601981213,0.09531869741269443
427378.2391195598,0.4363955881176381,0.4681251501160421,0.09547926302870673
427628.31415707857,0.4363320145236068,0.46804216392133274,0.09562582406828021
427878.3891945973,0.43625976519324655,0.46795389781211716,0.09578631822618024
428128.46423211606,0.436200229617105,0.4678557479229493,0.09594400798852531
428378.5392696348,0.4361117193688745,0.46776825507889397,0.09612002274195751
428628.61430715356,0.4359865274815157,0.4676977660281471,0.09631570212770366
428878.68934467237,0.4358124359182384,0.46763490659705165,0.09655267183648882
429128.7643821911,0.43568048663083286,0.46755031986407125,0.09676918598258122
429378.83941970987,0.4355969780233277,0.4674692549202786,0.09693377635564251
429628.9144572286,0.4355545682332228,0.4673672938522785,0.09707814329166362
429878.98949474737,0.43547915554362693,0.46725555779100236,0.09726527434414538
430129.0645322662,0.43547961538794516,0.4671380880133637,0.09738230352076131
430379.1395697849,0.4355175593335847,0.4670241535917528,0.09745828834524926
430629.2146073037,0.4356054100842998,0.4669259822669775,0.09746860685372066
430879.2896448224,0.43568884610175607,0.46681493701429105,0.09749621852390047
431129.36468234117,0.43577145351923485,0.4667162875403995,0.0975122324552102
431379.4397198599,0.4358866846445145,0.4666205725874407,0.09749272985830196
431629.5147573787,0.43599948220965024,0.46652990093136976,0.09747061502447482
431879.5897948975,0.4360940638946378,0.4664474673647473,0.09745848347368152
432129.6648324162,0.4361866818689715,0.46636877268358956,0.09744454920478259
432379.739869935,0.43629001572377807,0.46631759204018886,0.09739238363599825
432629.8149074537,0.4364045955229545,0.46623791435946804,0.09735748918765244
432879.8899449725,0.4365344466791563,0.46616191979555444,0.0973036344447781
433129.9649824913,0.4366932783471519,0.4661169053465799,0.09718981578185773
433380.04002001,0.4368477018476427,0.4660829462055089,0.09706936386628648
433630.1150575288,0.4369573776798883,0.4660482114556433,0.09699438832264176
433880.1900950475,0.43702532256347293,0.46600003112638627,0.09697465783077339
434130.2651325663,0.43708580568798067,0.4659761588772634,0.0969380270438143
434380.3401700851,0.43712049510372825,0.4659492607233583,0.0969302589782868
434630.41520760383,0.43714538485393223,0.4659028297233367,0.09695179837719986
434880.4902451226,0.4371446046294302,0.4658360676803608,0.0970193427184661
435130.5652826413,0.4371398122505047,0.4657936044309425,0.09706659459841138
435380.6403201601,0.43710444941706755,0.4657443794385978,0.09715117220061012
435630.7153576788,0.4370614077715113,0.4656864701598331,0.09725212212195392
435880.79039519763,0.4370196539470707,0.4656341594105783,0.09734619383613072
436130.8654327164,0.437029229065011,0.4655633651461823,0.0974073964068149
436380.94047023513,0.43704328111495416,0.4654722973935422,0.09748439783041271
436631.0155077539,0.4371110706910185,0.4653618460508989,0.0975270768634047
436881.09054527263,0.43718984593684346,0.4652642871168865,0.09754586114570044
437131.16558279144,0.4372964947968498,0.4651800586379367,0.09752345797328603
437381.2406203102,0.43739131398353653,0.46510159039628574,0.09750707876226077
437631.31565782893,0.43749883475006673,0.4650586056748052,0.09744256338278849
437881.3906953477,0.4376568143683234,0.4650264559148728,0.09731672580105594
438131.46573286643,0.43784290887135874,0.46499287953759627,0.09716423348993763
438381.5407703852,0.43803822786704255,0.46496615406720265,0.09699561602551084
438631.615807904,0.43825978901071394,0.4649318414622393,0.09680838160153443
438881.69084542274,0.43851044427131997,0.46490469000648416,0.09658487225962373
439131.7658829415,0.4387457752150258,0.4649008374219539,0.09635337683567408
439381.84092046024,0.4389725039263497,0.4648942820023393,0.09613321908097854
439631.915957979,0.4392001776918285,0.4649203883805472,0.09587942492393867
439881.99099549773,0.43944737931350997,0.4649466763188566,0.09560593509857448
440132.06603301654,0.43970362586102063,0.4649710162199396,0.09532536609865175
440382.1410705353,0.43994459325728147,0.465000575894174,0.09505482898608572
440632.21610805404,0.4401384940157538,0.46504057339276594,0.09482094362721018
440882.2911455728,0.4403211929802301,0.46507509059015073,0.0946037172756832
441132.36618309154,0.4404973708641057,0.46508452891408947,0.09441811641181572
441382.44122061034,0.4406618919534765,0.4650799638855868,0.09425815582021943
441632.5162581291,0.44076295991639247,0.46508921419399385,0.09414784067635121
441882.59129564784,0.44087071634191694,0.46507531907810096,0.09405395981705207
442132.6663331666,0.4409967483893939,0.46502012014687216,0.09398313329153027
442382.74137068534,0.4411423470301291,0.4649836027872687,0.0938740537565699
442632.8164082041,0.44126515292775464,0.46495607143315515,0.09377875970215307
442882.8914457229,0.44133582084312506,0.4649278214569388,0.09373634647561228
443132.96648324165,0.44135751386413935,0.464912647514298,0.09372983810572459
443383.0415207604,0.44137424883423837,0.4649172056669471,0.0937085379740636
443633.11655827914,0.4413702387983289,0.46493221718916733,0.09369755649958747
443883.1915957979,0.44135375630563356,0.4649354697078869,0.09371076693060457
444133.2666333167,0.441272788211189,0.46494894620327426,0.09377825662694975
444383.34167083545,0.4411300088790967,0.46497226744785847,0.09389773460143266
444633.4167083542,0.4409462531054837,0.4649921316290092,0.09406159984589876
444883.49174587295,0.4407268773427065,0.46503356252985634,0.09423956323774711
445133.5667833917,0.4404861883916755,0.46509556569058386,0.09441824112946597
445383.64182091044,0.44025169708181344,0.46516759283337494,0.09458072014999067
445633.71685842925,0.44002438726098364,0.46525499426972694,0.09472063682738575
445883.791895948,0.4397938117168735,0.465325072133404,0.09488111433385316
446133.86693346675,0.4395716738259571,0.46536512477001946,0.09506318671940983
446383.9419709855,0.4393489099237667,0.4654178428137046,0.09523326209846468
446634.01700850425,0.43914758913095975,0.4654869370173668,0.09536547094784778
446884.092046023,0.43891968475901644,0.46555540190749667,0.0955249119958113
447134.1670835418,0.4386905800512041,0.46559236924936914,0.09571704610496419
447384.24212106055,0.43847084713763385,0.46562897924812746,0.09590018734134634
447634.3171585793,0.43827735422222897,0.46566738901644006,0.0960552578638231
447884.39219609805,0.4381071218569438,0.4656924892077153,0.09620038826333516
448134.4672336168,0.43800485422457386,0.4657098603895631,0.09628528517975157
448384.5422711356,0.43795296703952136,0.4657353625022035,0.09631167213176714
448634.61730865436,0.43799083908538083,0.46575186627843845,0.09625729844756814
448884.6923461731,0.4381245569117729,0.4657601943458539,0.0961152388210622
449134.76738369185,0.4383219442288836,0.4657641936729048,0.09591387243286378
449384.8424212106,0.43850682134059377,0.46579566616127044,0.09569751823273463
449634.91745872935,0.4386544331528056,0.4658400002496131,0.09550556601875422
449884.99249624816,0.4388212619094983,0.465845537540494,0.09533320159286542
450135.0675337669,0.4389633075811673,0.4658431771771797,0.09519352750138023
450385.14257128566,0.43908060994847176,0.46586644851368264,0.09505294780915471
450635.2176088044,0.4392170196878964,0.46588302828956685,0.09489994465618981
450885.29264632316,0.4393640470823805,0.4658898521030229,0.09474609768117828
451135.36768384196,0.4394918801860251,0.4659019471228629,0.09460617916927806
451385.4427213607,0.43961102355564163,0.46589798651497744,0.09449098772253314
451635.51775887946,0.43974701483557377,0.4658868868435067,0.09436607954799085
451885.5927963982,0.4398755629817625,0.4658564707393823,0.09426796840668736
452135.66783391696,0.4400223980565975,0.4658382032068447,0.0941394196503636
452385.7428714357,0.44018453811931274,0.46581976663893376,0.09399568650754112
452635.8179089545,0.44034622271189755,0.465799978429106,0.09385381365989728
452885.89294647326,0.44048136921302267,0.4657875397746237,0.09373108197586902
453135.967983992,0.4406180770159245,0.4657680953380881,0.09361382445069835
453386.04302151076,0.44073701514906743,0.4657551019862033,0.09350788529073374
453636.1180590295,0.4408480107605367,0.46572640172358215,0.0934255915102719
453886.19309654826,0.44097846750917286,0.4656559895327116,0.09336554187947718
454136.26813406707,0.4411356668731104,0.4655842549670274,0.09328007590120704
454386.3431715858,0.44131641683130035,0.4655184827487787,0.09316509077031948
454636.41820910457,0.4415352002598752,0.46545869812719687,0.09300610078549967
454886.4932466233,0.4417791572897478,0.4653984713041526,0.09282236876839277
455136.56828414206,0.44201904350724924,0.465358440161288,0.0926225066121636
455386.6433216609,0.4422668008863361,0.46533784731260946,0.09239534986703438
455636.7183591796,0.4425773462439967,0.4652923953986394,0.09213025595334957
455886.79339669837,0.44286928181501556,0.46523216170272336,0.09189856203497498
456136.8684342171,0.44314967685934903,0.4651927886708728,0.09165752757603433
456386.94347173587,0.44343122753457703,0.4651522015305744,0.09141658398995046
456637.0185092546,0.44370850477444046,0.4651041501712775,0.09118734370020702
456887.0935467734,0.4439417429436083,0.4650344309432916,0.09102383202585712
457137.1685842922,0.4441265596888434,0.4649289398804016,0.09094449934279876
457387.2436218109,0.44431763603694446,0.4648112888885415,0.09087108988063283
457637.31865932967,0.44448129285896576,0.464686830734658,0.09083188682638031
457887.3936968484,0.444672051046776,0.46455942047662047,0.09076850921802666
458137.4687343672,0.4449160918526318,0.46443076334248906,0.09065315161028939
458387.543771886,0.44514523085175073,0.46431756645306876,0.09053719580665476
458637.6188094047,0.44532703744017405,0.46420275477870454,0.09047020525150205
458887.6938469235,0.44549114271633145,0.46410224468574457,0.09040659518577922
459137.7688844422,0.4456194348398478,0.46402017325535605,0.09036040218540464
459387.843921961,0.4457440825314329,0.46393205588939734,0.09032387134692202
459637.9189594798,0.4458246831061423,0.4638712980632128,0.09030402299089393
459887.9939969985,0.445834543634618,0.46381514415316366,0.0903503232691931
460138.0690345173,0.4458055030321586,0.4637626752220075,0.0904318215043143
460388.144072036,0.44576845951769706,0.46370823952094975,0.09052331081222094
460638.2191095548,0.44572394804515625,0.46363940528776126,0.09063663194147036
460888.2941470735,0.44566251363618303,0.46359223019724904,0.09074524787625948
461138.36918459233,0.44560153068543196,0.46355201104928884,0.09084645194924433
461388.4442221111,0.445552814549479,0.4635129785167987,0.09093421002316024
461638.51925962983,0.44542797361689246,0.46345733496742036,0.09111469428559553
461888.5942971486,0.4452943911130217,0.4633876507627542,0.0913179723712699
462138.6693346673,0.4451786327043016,0.46333296097863486,0.09148840434055376
462388.74437218613,0.44500520355317397,0.4633109669198747,0.09168380702686887
462638.8194097049,0.4447758408830785,0.4632917423347284,0.09193241484556397
462888.89444722363,0.4444684927093202,0.4632774409963346,0.09225407788318478
463138.9694847424,0.44417202490278934,0.4632604113082518,0.09256756621608145
463389.04452226113,0.4440043624727174,0.46321870121078057,0.09277695089116461
463639.1195597799,0.4438766591053357,0.463163175460337,0.09296017016520376
463889.1945972987,0.4437540919393704,0.46307725543049116,0.09316865629691255
464139.26963481744,0.4436346908847709,0.46299331299569263,0.09337199718102987
464389.3446723362,0.4435674603862605,0.4629194193702748,0.09351313055836302
464639.41970985493,0.44350296494780694,0.46283580144236486,0.09366122581597684
464889.4947473737,0.4434795720986332,0.46273695998426784,0.09378346552538418
465139.56978489243,0.44346918766948207,0.46263035369283145,0.09390043378316085
465389.64482241124,0.4434775166135242,0.4625606351297697,0.09396185357349107
465639.71985993,0.4434927592729557,0.4625382267918928,0.09396901257734944
465889.79489744874,0.44356091681452253,0.46251532454202027,0.09392375329126412
466139.8699349675,0.4436421273722536,0.46251157466145143,0.09384629185972601
466389.94497248624,0.4437267112576884,0.4625120313391798,0.09376125963010629
466640.02001000504,0.4438122690857023,0.4624842982864069,0.0937034412659425
466890.0950475238,0.4439513259646056,0.46246749724877845,0.0935811681411098
467140.17008504254,0.4441212587844974,0.46246710346155373,0.09341163130336369
467390.2451225613,0.4443490319680786,0.4624601012560771,0.09319088685625848
467640.32016008004,0.44453473582364367,0.4624525833019558,0.09301267778570799
467890.3951975988,0.444638198931674,0.46245713167157165,0.09290465226041908
468140.4702351176,0.4447055341900438,0.4624625015908805,0.09283197450788393
468390.54527263634,0.4447606680541113,0.46247717787797243,0.09276214881188394
468640.6203101551,0.44482554224743254,0.462491136497113,0.09268332022974166
468890.69534767384,0.44488869206704995,0.4625145963351687,0.09259671426642353
469140.7703851926,0.44494987789275,0.46256568044081164,0.09248444433694426
469390.8454227114,0.44506328025121816,0.46265165117485874,0.09228507399395022
469640.92046023015,0.4452064161824847,0.46275427171055705,0.09203931166491784
469890.9954977489,0.4453345541285539,0.46282079221159894,0.09184464740978292
470141.07053526765,0.4454504753915354,0.46288015358951345,0.09166937397234792
470391.1455727864,0.44552609448196767,0.4629273736533551,0.09154652086733697
470641.22061030514,0.44559000446207236,0.4629533127598788,0.09145668028681916
470891.29564782395,0.44562876373603977,0.4629916638672621,0.09137958852856562
471141.3706853427,0.44565025801924596,0.4630166076000718,0.09133314226808519
471391.44572286145,0.44567719803952527,0.46302766911592286,0.09129512573239681
471641.5207603802,0.4457094457893146,0.46304693266771746,0.0912436198131957
471891.59579789895,0.4457863298876993,0.4630736919150703,0.09113996772280988
472141.6708354177,0.4459126252660518,0.4630985613001055,0.09098879753939508
472391.7458729365,0.44607997631627117,0.4630982359985879,0.09082179240856303
472641.82091045525,0.44623536358122945,0.46307901377496635,0.09068563199150616
472891.895947974,0.44639559188683436,0.4630178408377644,0.09058656352961166
473141.97098549275,0.44650907663031186,0.462955832365097,0.09053509781074678
473392.0460230115,0.446576431934806,0.4628790648401589,0.09054450817804982
473642.1210605303,0.446593309143533,0.46278967977077023,0.09061701147630254
473892.19609804905,0.4465377437063548,0.46270093284975955,0.09076132967345056
474142.2711355678,0.44642323550133184,0.4625959915539931,0.09098076704533595
474392.34617308655,0.44629713028087925,0.46249162485415846,0.09121124199878103
474642.4212106053,0.4462253898739994,0.46243181789648896,0.09134278922728921
474892.49624812405,0.44619937532839027,0.46239332614569983,0.09140729128069555
475142.57128564286,0.4462413752269841,0.4623444658270355,0.09141415250657678
475392.6463231616,0.44633579803831047,0.46230030062498007,0.0913638873341651
475642.72136068036,0.44643735755467906,0.4622654437824987,0.09129720771197916
475892.7963981991,0.44654147341407613,0.4622099674630607,0.0912485606729865
476142.87143571785,0.44662932952145684,0.4621614942182715,0.09120917497962161
476392.94647323666,0.44669603987328105,0.46209240842754085,0.09121153752443908
476643.0215107554,0.44675238285439206,0.4620333203498932,0.09121429553071876
476893.09654827416,0.4468235815462916,0.461998881829745,0.0911775422493567
477143.1715857929,0.44684602660557937,0.4619829202127671,0.09117104926926009
477393.24662331166,0.44689642185417044,0.4619777914000607,0.09112580516126348
477643.3216608304,0.447007173186484,0.461960831122019,0.09103196591079207
477893.3966983492,0.447148622684982,0.46193851964094446,0.09091284226676473
478143.47173586796,0.4473387483941608,0.4619133701334602,0.09074788817790162
478393.5467733867,0.4475757445333122,0.46189157436972195,0.09053267246897723
478643.62181090546,0.44782693068673457,0.4618572805883767,0.09031578598990328
478893.6968484242,0.4480771569832377,0.4618019901421023,0.09012086278255312
479143.77188594296,0.44831527031738194,0.46173888897227905,0.08994584927720212
479393.84692346177,0.4484944265147576,0.4616700663260665,0.08983549189126269
479643.9219609805,0.4486661650423052,0.46161685980159445,0.08971697730070474
479893.99699849926,0.4487824819680153,0.461543729500272,0.08967378686269323
480144.072036018,0.44892463943641037,0.4614468264499266,0.08962854450608623
480394.14707353676,0.44911633918677757,0.4613504741268195,0.08953318629766059
480644.22211105557,0.4493009373895999,0.4612774655096169,0.0894215970445031
480894.2971485743,0.4494401294717555,0.46122143066126203,0.08933844237982956
481144.37218609307,0.4495618616434382,0.46118382791270607,0.08925430793771748
481394.4472236118,0.4496777426263224,0.46114017731431367,0.08918208937240339
481644.52226113057,0.4497438772238154,0.4611062942533984,0.08914983001812034
481894.5972986493,0.44979736444919094,0.46108219000534634,0.0891204287509074
482144.6723361681,0.4498548648606664,0.4610558284587297,0.08908929718418859
482394.74737368687,0.4499203722855042,0.4610091931092972,0.08907045248808296
482644.8224112056,0.4499874526080399,0.46097069209876695,0.08904184190749288
482894.89744872437,0.4500582372131439,0.46093661251099133,0.08900515975625352
483144.9724862431,0.45008651186013704,0.46091327744462945,0.08900021564228466
483395.0475237619,0.4500793125329463,0.4609005011711317,0.08902018447371648
483645.1225612807,0.45003939921734276,0.46091102803123174,0.08904956873541717
483895.1975987994,0.45002033467171143,0.4609099093155601,0.0890697590939667
484145.2726363182,0.4500379671792258,0.4609116756763978,0.08905036996615832
484395.3476738369,0.450010035648055,0.46094611272804736,0.08904385101748981
484645.42271135567,0.4499578817568164,0.4609980533619772,0.08904406521963203
484895.4977488745,0.44986343900521675,0.4610394392835312,0.08909712642349263
485145.5727863932,0.449764719754532,0.4610602134716636,0.08917507354529755
485395.647823912,0.44965234238126983,0.4610818270148487,0.08926582869296971
485645.7228614307,0.4495502576239411,0.4610807614662815,0.08936899159552754
485895.7978989495,0.4494554528971205,0.46105541772786357,0.08948914123332877
486145.8729364682,0.4493948423158772,0.46103048007329617,0.089574681677897
486395.94797398703,0.44931891671623686,0.46101048008211254,0.08967059482487219
486646.0230115058,0.4492134792319294,0.46100614418412167,0.08978038403452965
486896.0980490245,0.44908691410454227,0.46098480131877795,0.08992827512349948
487146.1730865433,0.4489466738677013,0.460961412693215,0.09009192008385367
487396.248124062,0.44882648093602606,0.46091209273597133,0.09026141879356106
487646.32316158083,0.448700295562384,0.46083441732256575,0.09046528586049034
487896.3981990996,0.4485702272607065,0.4607557722170273,0.09067400432806307
488146.47323661833,0.4484569792600797,0.46069188450443077,0.09085113883853377
488396.5482741371,0.4483635496905352,0.46061739478038516,0.09101907138029239
488646.6233116558,0.4483240366951116,0.4605525395642405,0.09112342085620355
488896.6983491746,0.44830156454537856,0.4605074224306859,0.09119102907082388
489146.7733866934,0.44834723282212197,0.46044700985374654,0.09120576294803392
489396.84842421213,0.44842569781220387,0.46038442856672707,0.09118986191146965
489646.9234617309,0.4484630191785327,0.46035495163083606,0.0911820200035696
489896.99849924963,0.4484938336617354,0.46035361442940426,0.09115254669345396
490147.0735367684,0.44853320001303515,0.4603649209161709,0.09110188410990591
490397.14857428713,0.4485517591700188,0.46041277828009025,0.09103545573814445
490647.22361180594,0.4485393170686648,0.4604865145435806,0.09097416965051433
490897.2986493247,0.4485256531630354,0.460558680892587,0.09091566868309023
491147.37368684344,0.4485389346939853,0.4606448717881227,0.09081618759730803
491397.4487243622,0.4485426920363162,0.4607257176632283,0.0907316104017418
491647.52376188093,0.44859524451535365,0.46081136629216485,0.09059339293976199
491897.59879939974,0.44868923595483573,0.4609200084281004,0.09039075737553512
492147.6738369185,0.44879933507547437,0.4610378201527259,0.09016285748996691
492397.74887443724,0.44891868506359306,0.4611281864430798,0.08995313347392285
492647.823911956,0.4490559753759197,0.4612058948924864,0.08973812535852417
492897.89894947474,0.44916931673280586,0.4612653356707055,0.08956535107131419
493147.9739869935,0.44927458625516037,0.4613338727140618,0.08939154209823477
493398.0490245123,0.4493772752214039,0.461400438717689,0.08922226977138113
493648.12406203104,0.4494563911872366,0.4614777061121055,0.08906589519901534
493898.1990995498,0.4495688550483591,0.4615432686928572,0.08888787169451114
494148.27413706854,0.44972516900005777,0.46159468574813756,0.08868014846312039
494398.3491745873,0.44992660368126947,0.4616270786899516,0.08844632202532961
494648.4242121061,0.45009054762384426,0.4616307737068155,0.08827868599394309
494898.49924962485,0.4502218708224509,0.46164658691598043,0.08813154003757602
495148.5742871436,0.4503628698138967,0.46167215809576384,0.08796496338333529
495398.64932466234,0.45053675909260615,0.461690594641312,0.08777265456235367
495648.7243621811,0.4507470007506891,0.46169548735521976,0.08755751926863771
495898.79939969984,0.4509256079099725,0.46169098659626784,0.08738340468608541
496148.87443721865,0.45106629966616085,0.46166455530863865,0.08726914896852912
496398.9494747374,0.4511620774753336,0.4616170490828676,0.08722087979044628
496649.02451225615,0.451213392156133,0.4615625372673643,0.08722406702657501
496899.0995497749,0.4512902701703115,0.4615263552547038,0.08718337540390372
497149.17458729364,0.4513698941591443,0.4615028776947769,0.08712723454187486
497399.2496248124,0.4513964372912069,0.461480233821647,0.08712333657328279
497649.3246623312,0.4514194188728041,0.4614370143848875,0.08714355947547642
497899.39969984995,0.45142226018954534,0.4613507058827384,0.08722702604646293
498149.4747373687,0.4514448513681737,0.4612735935871216,0.08728154966064457
498399.54977488745,0.45154599797999995,0.46118347941934623,0.08727053152122398
498649.6248124062,0.45162665783285555,0.46106904136532256,0.08730430452152155
498899.699849925,0.451688376477565,0.46094351213028445,0.08736810625613244
499149.77488744375,0.45180451051183435,0.46084350658810813,0.08735199092033356
499399.8499249625,0.4519623657400576,0.4607536968572429,0.08728393962501498
499649.92496248125,0.4520897201101682,0.4606745925395116,0.08723569518293424
499900.0,0.4521890193223953,0.46061897873878477,0.08719200119376183
